wall_time,phone_timestamp,method,kalman,lat,lon,raw_x,raw_y,filt_x,filt_y,match_x,match_y,actual_x,actual_y,edge_id,raw_dist,score,correction_m,match_ms,phone_speed_mps,sumo_speed_mps,phone_course_deg,accuracy_m,matched,lane_index,lane_pos,is_internal_edge,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,components,window_len,unmatched_reason
2026-09-10T11:08:54.620,1789002535,fuzzy,False,-37.90890681,145.1320219,1726.5148374992423,1575.5093499543145,1726.5148374992423,1575.5093499543145,1726.5176,1575.5092,1722.1289,1574.7433,1272942443#3,2.5388773118229055,52.14469340575869,0,28.79630000097677,2.245,1.256,,4.68,True,0,,False,1724.08,1574.79,-37.90891285056006,145.13199405261398,2.5388773118229055,2.5388773118229055,short=0.484 small=0.500 angle_diff=45.000 mode=confirmed,,
2026-09-10T11:09:00.734,1789002541,fuzzy,False,-37.9086944,145.1320598,1729.3746126800543,1599.146181775257,1729.3746126800543,1599.146181775257,1729.3731,1599.1461,1727.8004,1588.6762,1272942443#3,24.925017835523303,10.00000000000001,0,1.2800000258721411,4.621,4.227,,4.74,True,0,,False,1724.08,1574.79,-37.90891285056006,145.13199405261398,24.925017835523303,24.925017835523303,short=0.000 small=0.000 angle_diff=98.268 mode=entering_pending,,
2026-09-10T11:09:04.800,1789002545,fuzzy,False,-37.90850578,145.1320856,1731.2234988441924,1620.121839493513,1731.2234988441924,1620.121839493513,1731.2259,1620.1223,1730.3157,1609.7871,1272942443#3,45.891232796718555,10.0,0,0.04630000330507755,5.022,4.889,,4.75,True,0,,False,1724.08,1574.79,-37.90891285056006,145.13199405261398,45.891232796718555,45.891232796718555,short=0.000 small=0.000 angle_diff=96.407 mode=entering_pending,,
2026-09-10T11:09:08.865,1789002549,fuzzy,False,-37.90831408,145.1321039,1732.406164638931,1641.4260556353256,1732.406164638931,1641.4260556353256,1732.4034,1641.4255,1732.8163,1630.209,1272942443#5,74.64465505141813,10.0,0,0.031100003980100155,5.11,5.241,,7.35,True,0,,False,1709.54,1570.37,-37.9089500421986,145.13182772933055,74.64465505141813,74.64465505141813,short=0.000 small=0.000 angle_diff=174.361 mode=confirmed,,
2026-09-10T11:09:12.948,1789002553,fuzzy,False,-37.90809307,145.1321135,1732.7587834526785,1665.967326803133,1732.7587834526785,1665.967326803133,1732.7623,1665.9673,1735.6301,1653.1892,1272942443#5,98.37662728985676,10.0,0,0.03409996861591935,5.402,5.362,,7.71,True,0,,False,1709.54,1570.37,-37.9089500421986,145.13182772933055,98.37662728985676,98.37662728985676,short=0.000 small=0.000 angle_diff=172.007 mode=entering_pending,,
2026-09-10T11:09:16.985,1789002557,fuzzy,False,-37.90790482,145.1321639,1736.771325328271,1686.9452586760744,1736.771325328271,1686.9452586760744,1736.7688,1686.9451,1735.7258,1677.8319,-1272942443#5,119.87873832522835,50.0,0,0.02789997961372137,5.045,5.78,,6.49,True,0,,False,1707.56,1570.68,-37.908946892196106,145.13180528785057,119.87873832522835,119.87873832522835,short=0.000 small=1.000 angle_diff=2.082 mode=confirmed,,
2026-09-10T11:09:21.077,1789002561,fuzzy,False,-37.9077477,145.1322051,1740.0442491235444,1704.4526432398707,1740.0442491235444,1704.4526432398707,1740.0436,1704.4531,1738.5441,1695.5062,-1272942443#5,137.6602575927497,50.0,0,0.04569999873638153,4.686,4.75,,5.44,True,0,,False,1707.56,1570.68,-37.908946892196106,145.13180528785057,137.6602575927497,137.6602575927497,short=0.000 small=1.000 angle_diff=1.843 mode=confirmed,,
2026-09-10T11:09:27.190,1789002567,fuzzy,False,-37.90757032,145.1322276,1741.6280625027139,1724.1752349557355,1741.6280625027139,1724.1752349557355,1741.6243,1724.1751,1744.0294,1718.4149,-1272942443#5,157.2304679023924,50.0,0,0.03789999755099416,2.786,3.22,,4.48,True,0,,False,1707.56,1570.68,-37.908946892196106,145.13180528785057,157.2304679023924,157.2304679023924,short=0.000 small=1.000 angle_diff=4.155 mode=confirmed,,
2026-09-10T11:09:31.273,1789002571,fuzzy,False,-37.90752425,145.1319933,1720.9262104933732,1728.8746434850618,1720.9262104933732,1728.8746434850618,1720.928,1728.8746,1731.8829,1727.2104,-1272942443#5,158.7583094213306,10.0,0,0.04039995837956667,5.294,4.324,,4.02,True,0,,False,1707.56,1570.68,-37.908946892196106,145.13180528785057,158.7583094213306,158.7583094213306,short=0.000 small=0.000 angle_diff=85.957 mode=entering_pending,,
2026-09-10T11:09:35.352,1789002576,fuzzy,False,-37.90749283,145.131628,1688.7395129092038,1731.7175418939441,1688.7395129092038,1731.7175418939441,1688.7382,1731.7179,1708.069,1729.9267,250248456,157.03335696705577,50.0,0,0.03649998689070344,6.548,6.348,,4.15,True,0,,False,1666.51549377101,1576.26475750689,-37.90888917266418,145.13133989480372,157.03335696705577,157.03335696705577,short=0.000 small=1.000 angle_diff=3.088 mode=confirmed,,
2026-09-10T11:09:39.431,1789002580,fuzzy,False,-37.90744598,145.1313347,1662.8486413902137,1736.3993946071714,1662.8486413902137,1736.3993946071714,1662.848,1736.3999,1675.8205,1733.8758,250248456,158.003901182389,50.0,0,0.017899961676448584,6.535,6.572,,4.43,True,0,,False,1640.4872667650545,1579.9858347291115,-37.90885095189791,145.1310448088037,158.003901182389,158.003901182389,short=0.000 small=1.000 angle_diff=2.114 mode=following,,
2026-09-10T11:09:43.522,1789002584,fuzzy,False,-37.90743482,145.1310711,1639.6483322769636,1737.1731773009524,1639.6483322769636,1737.1731773009524,1639.6456,1737.1734,1650.2339,1737.0233,250248456,155.49126838139216,50.0,0,0.015600002370774746,5.543,6.378,,4.48,True,0,,False,1616.4744366273007,1583.418485979768,-37.90881569265073,145.13077257189656,155.49126838139216,155.49126838139216,short=0.000 small=1.000 angle_diff=6.661 mode=following,,
2026-09-10T11:09:47.602,1789002588,fuzzy,False,-37.90738725,145.1308054,1616.1823755856603,1741.983425945975,1616.1823755856603,1741.983425945975,1616.1809,1741.9838,1627.8614,1739.7754,250248456,156.7505073466923,50.0,0,0.014499993994832039,5.849,5.828,,4.86,True,0,,False,1592.8208071960191,1586.9835592498337,-37.908779304783835,145.13050444948104,156.7505073466923,156.7505073466923,short=0.000 small=1.000 angle_diff=3.013 mode=following,,
2026-09-10T11:09:51.671,1789002592,fuzzy,False,-37.90735952,145.130537,1592.5231547788717,1744.5873035062104,1592.5231547788717,1744.5873035062104,1592.5225,1744.5868,1604.1998,1742.6144,250248456,156.2152857587677,50.0,0,0.029799994081258774,5.765,5.867,,5.0,True,0,,False,1580.57,1588.83,-37.90876045835848,145.1303655822793,156.2152857587677,156.2152857587677,short=0.000 small=1.000 angle_diff=2.291 mode=entering_pending,,
2026-09-10T11:09:55.730,1789002596,fuzzy,False,-37.90740172,145.1302707,1569.2041792010423,1739.4350375998765,1569.2041792010423,1739.4350375998765,1569.207,1739.4356,1582.8443,1742.6843,1272942442#0,150.49640959529742,50.0,0,0.02370000584051013,5.918,5.425,,4.86,True,0,,False,1578.07,1589.2,-37.908756673637,145.13033724236033,150.49640959529742,150.49640959529742,short=0.000 small=1.000 angle_diff=20.952 mode=confirmed,,
2026-09-10T11:09:59.802,1789002600,fuzzy,False,-37.90758172,145.1300857,1553.3397695865715,1719.1351113393903,1553.3397695865715,1719.1351113393903,1553.3385,1719.1353,1559.2258,1731.3058,1272942442#0,132.26759790319394,14.514927466007945,0,0.03390002530068159,6.183,5.988,,4.9,True,0,,False,1578.07,1589.2,-37.908756673637,145.13033724236033,132.26759790319394,132.26759790319394,short=0.000 small=0.113 angle_diff=60.485 mode=entering_pending,,
2026-09-10T11:10:03.876,1789002604,fuzzy,False,-37.90760943,145.1298189,1529.944670386496,1715.589730949141,1529.944670386496,1715.589730949141,1529.9416,1715.5894,1541.9885,1716.9977,1272942442#0,135.24204760282453,50.0,0,0.030700000934302807,6.12,6.131,,4.82,True,0,,False,1578.07,1589.2,-37.908756673637,145.13033724236033,135.24204760282453,135.24204760282453,short=0.000 small=1.000 angle_diff=17.110 mode=entering_pending,,
2026-09-10T11:10:07.958,1789002608,fuzzy,False,-37.90756423,145.1296124,1511.6887753895135,1720.24110752251,1511.6887753895135,1720.24110752251,1511.691,1720.2409,1522.4096,1718.283,1272942442#3,123.3297951599718,50.0,0,0.03239995567128062,5.115,5.565,,4.63,True,0,,False,1519.03,1597.13,-37.90867456961769,145.12966778345935,123.3297951599718,123.3297951599718,short=0.000 small=1.000 angle_diff=6.699 mode=confirmed,,
2026-09-10T11:10:14.075,1789002614,fuzzy,False,-37.90772286,145.1294545,1498.159560738597,1702.3601928101853,1498.159560738597,1702.3601928101853,1498.1558,1702.3603,1499.7802,1713.377,1272942442#3,107.27986164156182,14.51755452112633,0,0.02300000051036477,5.259,4.187,,4.77,True,0,,False,1519.03,1597.13,-37.90867456961769,145.12966778345935,107.27986164156182,107.27986164156182,short=0.000 small=0.113 angle_diff=60.482 mode=entering_pending,,
2026-09-10T11:10:18.145,1789002618,fuzzy,False,-37.90793824,145.1294164,1495.289418771048,1678.3933444032446,1495.289418771048,1678.3933444032446,1495.2887,1678.3936,1496.5064,1690.5935,1272942442#4,77.84410296658085,10.0,0,0.01869996776804328,6.045,5.872,,4.78,True,0,,False,1489.3,1600.78,-37.90863631582275,145.1293305951213,77.84410296658085,77.84410296658085,short=0.000 small=0.000 angle_diff=90.051 mode=confirmed,,
2026-09-10T11:10:22.207,1789002622,fuzzy,False,-37.90817003,145.1293646,1491.2513576347847,1652.5813887417316,1491.2513576347847,1652.5813887417316,1491.2538,1652.5812,1492.8322,1665.1687,1272942442#4,51.83812952056466,10.0,0,0.028999987989664078,6.413,6.451,,4.77,True,0,,False,1489.3,1600.78,-37.90863631582275,145.1293305951213,51.83812952056466,51.83812952056466,short=0.000 small=0.000 angle_diff=87.989 mode=entering_pending,,
2026-09-10T11:10:26.291,1789002626,fuzzy,False,-37.90840631,145.1293252,1488.3135091998265,1626.2930733207613,1488.3135091998265,1626.2930733207613,1488.3172,1626.2937,1489.0733,1639.158,-4577073#9,30.838387814062795,50.0,0,0.02629996743053198,6.395,6.632,,4.63,True,0,,False,1482.92,1595.93,-37.90867885238275,145.12925694989167,30.838387814062795,30.838387814062795,short=0.000 small=1.000 angle_diff=1.162 mode=confirmed,,
2026-09-10T11:10:28.332,1789002629,fuzzy,False,-37.90857858,145.1292882,1485.444151321135,1607.1118580549955,1485.444151321135,1607.1118580549955,1485.4461,1607.1115,1487.2368,1626.4498,-4577073#9,11.463214621302976,50.000029559038786,0,0.03549997927621007,6.466,6.395,,4.27,True,0,,False,1482.92,1595.93,-37.90867885238275,145.12925694989167,11.463214621302976,11.463214621302976,short=0.000 small=1.000 angle_diff=0.970 mode=confirmed,,
2026-09-10T11:10:32.406,1789002633,fuzzy,False,-37.90880577,145.1292417,1481.8618918436696,1581.8196825785562,1481.8618918436696,1581.8196825785562,1481.8592,1581.8192,1482.7883,1594.9345,-4577073#9,0.8021290778934795,96.89993577017455,0,0.01079996582120657,6.554,6.338,,4.14,True,0,,False,1481.0666950721816,1581.9249116250087,-37.90880467831878,145.12923268284823,0.8021290778934795,0.8021290778934795,short=0.938 small=1.000 angle_diff=0.523 mode=following,,
2026-09-10T11:10:36.470,1789002637,fuzzy,False,-37.90904376,145.1292006,1478.7784640415339,1555.3386096237227,1478.7784640415339,1555.3386096237227,1478.7789,1555.339,1479.1909,1568.272,-4577073#9,1.4010454736007472,92.65000176504029,0,0.011399970389902592,6.542,6.863,,4.16,True,0,,False,1477.3911977567225,1555.5346215471425,-37.90904174348574,145.12918487185075,1.4010454736007472,1.4010454736007472,short=0.853 small=1.000 angle_diff=1.401 mode=following,,
2026-09-10T11:10:40.542,1789002641,fuzzy,False,-37.9092745,145.1291489,1474.7469968339428,1529.6433270908892,1474.7469968339428,1529.6433270908892,1474.7482,1529.6435,1475.4888,1542.0702,-4577073#9,1.004101338794525,95.81627683482614,0,0.01160003012046218,6.282,6.668,,3.69,True,0,,False,1473.7527707648462,1529.7838049257873,-37.90927305479888,145.1291376279153,1.004101338794525,1.004101338794525,short=0.916 small=1.000 angle_diff=0.874 mode=following,,
2026-09-10T11:10:44.603,1789002645,fuzzy,False,-37.90951519,145.129106,1471.5113868610351,1502.8594664437696,1471.5113868610351,1502.8594664437696,1471.5102,1502.8592,1471.9512,1517.0334,-4577073#9,1.5474837130109973,91.05652866849886,0,0.022599997464567423,6.959,6.503,,4.08,True,0,,False,1469.9791225471313,1503.0759656686437,-37.90951296270151,145.12908862782692,1.5474837130109973,1.5474837130109973,short=0.821 small=1.000 angle_diff=1.154 mode=following,,
2026-09-10T11:10:48.680,1789002649,fuzzy,False,-37.90977783,145.1290574,1467.8235662769293,1473.6298630870879,1467.8235662769293,1473.6298630870879,1467.828,1473.6299,1469.7321,1487.4087,-4577073#9,21.05233128935893,50.00000000000642,0,0.047200010158121586,7.246,7.323,,5.1,True,0,,False,1468.79,1494.66,-37.90958856059778,145.1290731872293,21.05233128935893,21.05233128935893,short=0.000 small=1.000 angle_diff=0.851 mode=entering_pending,,
2026-09-10T11:10:52.757,1789002653,fuzzy,False,-37.91002136,145.1290042,1463.6888038247125,1446.5126802334562,1463.6888038247125,1446.5126802334562,1463.6886,1446.5129,1464.0289,1460.434,-4577073#4,1.475427476970371,91.87209244763338,0,0.03360002301633358,6.956,6.854,,5.36,True,0,,False,1462.225936166077,1446.7047855512308,-37.91001936497674,145.12898761117836,1.475427476970371,1.475427476970371,short=0.837 small=1.000 angle_diff=1.188 mode=confirmed,,
2026-09-10T11:10:56.836,1789002657,fuzzy,False,-37.91026796,145.1289663,1460.9060245934525,1419.081829519011,1460.9060245934525,1419.081829519011,1460.9104,1419.082,1460.4742,1433.3629,-4577073#4,2.286908677441099,79.221016376216,0,0.029399991035461426,6.985,6.764,,4.5,True,0,,False,1458.6385689248575,1419.3794804721626,-37.910264868712154,145.128940587095,2.286908677441099,2.286908677441099,short=0.584 small=1.000 angle_diff=1.686 mode=confirmed,,
2026-09-10T11:11:00.908,1789002661,fuzzy,False,-37.91051662,145.1289136,1456.826709559653,1391.3962710993364,1456.826709559653,1391.3962710993364,1456.8248,1391.3959,1456.8355,1405.4144,-4577073#4,24.450656188377035,50.00000000000003,0,0.04569999873638153,6.92,6.895,,6.03,True,0,,False,1458.17,1415.81,-37.910296938653865,145.1289344448745,24.450656188377035,24.450656188377035,short=0.000 small=1.000 angle_diff=0.903 mode=entering_pending,,
2026-09-10T11:11:04.985,1789002665,fuzzy,False,-37.91076064,145.1288732,1453.8184507174883,1364.247292415239,1453.8184507174883,1364.247292415239,1453.8145,1364.2476,1453.3583,1378.2438,-4577073#3,2.2319814438324688,80.27970872898561,0,0.04700000863522291,6.716,6.89,,4.89,True,0,,False,1451.6045021382115,1364.5304405283011,-37.91075768900776,145.1288480919954,2.2319814438324688,2.2319814438324688,short=0.606 small=1.000 angle_diff=0.965 mode=confirmed,,
2026-09-10T11:11:09.079,1789002669,fuzzy,False,-37.91100317,145.1288209,1449.7607118812157,1337.2426480725408,1449.7607118812157,1337.2426480725408,1449.7646,1337.2427,1449.9534,1351.6202,-4577073#3,4.698644523984152,51.440455703087245,0,0.031800009310245514,6.767,6.377,,5.46,True,0,,False,1448.7,1341.82,-37.9109617444085,145.12880988438224,4.698644523984152,4.698644523984152,short=0.029 small=1.000 angle_diff=1.257 mode=entering_pending,,
2026-09-10T11:11:13.171,1789002673,fuzzy,False,-37.91126207,145.1287656,1445.475727257086,1308.4162076516077,1445.475727257086,1308.4162076516077,1445.472,1308.4162,1446.9143,1322.6639,-4577073#2,21.661731210191487,50.00000000000242,0,0.018400023691356182,6.877,7.255,,4.91,True,0,,False,1447.19,1330.01,-37.91106785841185,145.12879002007892,21.661731210191487,21.661731210191487,short=0.000 small=1.000 angle_diff=1.217 mode=confirmed,,
2026-09-10T11:11:17.245,1789002677,fuzzy,False,-37.91149985,145.1287287,1442.761356283212,1281.9658180996776,1442.761356283212,1281.9658180996776,1442.7583,1281.966,1442.5966,1296.4885,-4577073#2,48.24786316140348,50.0,0,0.03060000017285347,6.771,6.108,,3.57,True,0,,False,1447.19,1330.01,-37.91106785841185,145.12879002007892,48.24786316140348,48.24786316140348,short=0.000 small=1.000 angle_diff=1.379 mode=entering_pending,,
2026-09-10T11:11:21.324,1789002681,fuzzy,False,-37.91171807,145.1286917,1439.994644614635,1257.6857258183882,1439.994644614635,1257.6857258183882,1439.9924,1257.6851,1438.9915,1269.5815,-4577073#1,2.5704081588758303,73.59332415093581,0,0.03289995947852731,5.945,6.505,,2.78,True,0,,False,1437.446898967516,1258.0262991890468,-37.91171454129626,145.12866280946207,2.5704081588758303,2.5704081588758303,short=0.472 small=1.000 angle_diff=1.113 mode=confirmed,,
2026-09-10T11:11:25.411,1789002686,fuzzy,False,-37.91192503,145.128661,1437.7567276044283,1234.6662167478353,1437.7567276044283,1234.6662167478353,1437.758,1234.6662,1435.5487,1243.8264,-4577073#1,3.4022559984162335,59.54935019917735,0,0.013599987141788006,4.262,4.414,,2.47,True,0,,False,1434.3844682687202,1235.1170081092084,-37.911920359306116,145.12862275966376,3.4022559984162335,3.4022559984162335,short=0.191 small=1.000 angle_diff=2.061 mode=following,,
2026-09-10T11:11:29.476,1789002690,fuzzy,False,-37.91213081,145.1285852,1431.5512967033428,1211.6980436285958,1431.5512967033428,1211.6980436285958,1431.5521,1211.6975,1432.9664,1224.5087,-4577073#1,0.2947684182567134,98.57421532615493,0,0.012000033166259527,6.07,5.202,,2.34,True,0,,False,1431.2591271691276,1211.7370997891603,-37.912130405333386,145.12858188688256,0.2947684182567134,0.2947684182567134,short=0.971 small=1.000 angle_diff=7.505 mode=following,,
2026-09-10T11:11:33.552,1789002694,fuzzy,False,-37.91235695,145.1285646,1430.2440799816977,1186.568046568893,1430.2440799816977,1186.568046568893,1430.2481,1186.5686,1429.6985,1200.0624,-4577073#1,6.940976707710769,50.04099275569366,0,0.03539997851476073,6.563,6.006,,2.25,True,0,,False,1429.61,1193.48,-37.91229457095991,145.1285589682136,6.940976707710769,6.940976707710769,short=0.001 small=1.000 angle_diff=2.789 mode=entering_pending,,
2026-09-10T11:11:37.619,1789002698,fuzzy,False,-37.91258599,145.1285439,1428.9345464737853,1161.1160729164258,1428.9345464737853,1161.1160729164258,1428.9373,1161.1157,1429.4411,1173.1799,-4577073#1,32.37097486540971,50.0,0,0.03489997470751405,6.021,6.536,,2.12,True,0,,False,1429.61,1193.48,-37.91229457095991,145.1285589682136,32.37097486540971,32.37097486540971,short=0.000 small=1.000 angle_diff=2.757 mode=entering_pending,,
2026-09-10T11:11:41.703,1789002702,fuzzy,False,-37.91281212,145.1285644,1431.240549711336,1136.0597266368568,1431.240549711336,1136.0597266368568,1431.2366,1136.0598,1428.337,1148.2449,1162333280#0,23.191890568291367,50.000000000000206,0,0.027999980375170708,6.12,6.388,,2.07,True,0,,False,1432.93,1159.19,-37.91260406308958,145.12858888979852,23.191890568291367,23.191890568291367,short=0.000 small=1.000 angle_diff=6.998 mode=confirmed,,
2026-09-10T11:11:45.774,1789002706,fuzzy,False,-37.91290272,145.1287809,1450.4754851353355,1126.3884011190385,1450.4754851353355,1126.3884011190385,1450.4773,1126.3885,1439.054,1126.2873,1162333280#0,37.19931367353135,10.0,0,0.03659998765215278,5.363,5.544,,2.04,True,0,,False,1432.93,1159.19,-37.91260406308958,145.12858888979852,37.19931367353135,37.19931367353135,short=0.000 small=0.000 angle_diff=65.047 mode=entering_pending,,
2026-09-10T11:11:49.853,1789002710,fuzzy,False,-37.91294896,145.1290766,1476.5742458957247,1121.7791979713365,1476.5742458957247,1121.7791979713365,1476.5777,1121.7791,1463.6112,1122.8119,1162333280#1,45.168888095963574,26.420679004402118,0,0.02139998832717538,6.629,6.426,,2.02,True,0,,False,1435.27,1140.06,-37.91277681343545,145.12861112935096,45.168888095963574,45.168888095963574,short=0.000 small=0.411 angle_diff=48.579 mode=confirmed,,
2026-09-10T11:11:53.931,1789002714,fuzzy,False,-37.91298794,145.1293613,1501.6897676814115,1117.956111826934,1501.6897676814115,1117.956111826934,1501.6921,1117.9564,1489.8607,1120.4369,1162333280#1,70.00119578421558,25.060289425584823,0,0.02829998265951872,6.194,6.561,,2.14,True,0,,False,1435.27,1140.06,-37.91277681343545,145.12861112935096,70.00119578421558,70.00119578421558,short=0.000 small=0.377 angle_diff=49.940 mode=entering_pending,,
2026-09-10T11:11:58.026,1789002718,fuzzy,False,-37.91301289,145.129632,1525.5432478577131,1115.6650927532464,1525.5432478577131,1115.6650927532464,1525.5466,1115.6653,1512.9409,1116.3198,725249377#0,50.21835755742886,50.0,0,0.021799991372972727,6.054,5.78,,2.33,True,0,,False,1477.03,1128.64,-37.91288723881398,145.12908334786988,50.21835755742886,50.21835755742886,short=0.000 small=1.000 angle_diff=1.719 mode=confirmed,,
2026-09-10T11:12:02.086,1789002722,fuzzy,False,-37.91304358,145.1298981,1549.0050925372634,1112.7289519179612,1549.0050925372634,1112.7289519179612,1549.0061,1112.7291,1536.8953,1113.3144,725249377#0,73.71278991339689,50.0,0,0.04439998883754015,5.944,5.702,,3.6,True,0,,False,1477.03,1128.64,-37.91288723881398,145.12908334786988,73.71278991339689,73.71278991339689,short=0.000 small=1.000 angle_diff=0.072 mode=entering_pending,,
2026-09-10T11:12:06.155,1789002726,fuzzy,False,-37.91307134,145.1301551,1571.6603916300228,1110.1018238561228,1571.6603916300228,1110.1018238561228,1571.6624,1110.1021,1560.4594,1110.3581,725249377#2,78.20063399347012,50.0,0,0.03709999145939946,5.415,5.856,,3.89,True,0,,False,1495.16,1126.32,-37.91291141577874,145.1292889628011,78.20063399347012,78.20063399347012,short=0.000 small=1.000 angle_diff=1.516 mode=confirmed,,
2026-09-10T11:12:10.209,1789002730,fuzzy,False,-37.91310419,145.1304152,1594.5995300714858,1106.9152878150344,1594.5995300714858,1106.9152878150344,1594.6017,1106.9149,1582.5749,1107.3055,725249377#2,101.31516666234755,50.0,0,0.026799971237778664,6.005,5.694,,3.99,True,0,,False,1495.16,1126.32,-37.91291141577874,145.1292889628011,101.31516666234755,101.31516666234755,short=0.000 small=1.000 angle_diff=0.222 mode=entering_pending,,
2026-09-10T11:12:14.259,1789002734,fuzzy,False,-37.91313881,145.1306823,1618.1579727355856,1103.544621385634,1618.1579727355856,1103.544621385634,1618.1567,1103.5451,1606.5395,1103.8924,725249377#3,52.288354695103116,50.0,0,0.023500004317611456,5.884,6.081,,4.04,True,0,,False,1567.5,1116.5,-37.91301295198951,145.13010925418095,52.288354695103116,52.288354695103116,short=0.000 small=1.000 angle_diff=0.410 mode=confirmed,,
2026-09-10T11:12:18.329,1789002739,fuzzy,False,-37.91317721,145.1309783,1644.2654687584727,1099.8053844114766,1644.2654687584727,1099.8053844114766,1644.2669,1099.8053,1629.1962,1100.5375,725249377#3,78.55983314236748,50.0,0,0.024900014977902174,5.024,5.688,,4.01,True,0,,False,1567.5,1116.5,-37.91301295198951,145.13010925418095,78.55983314236748,78.55983314236748,short=0.000 small=1.000 angle_diff=0.419 mode=entering_pending,,
2026-09-10T11:12:30.520,1789002751,fuzzy,False,-37.91316706,145.130705,1620.216448759369,1100.4498799825087,1620.216448759369,1100.4498799825087,1620.2173,1100.4496,1632.3563,1095.5515,725249377#3,55.10562877215957,10.0,0,0.02859998494386673,6.419,5.845,,4.15,True,0,,False,1567.5,1116.5,-37.91301295198951,145.13010925418095,55.10562877215957,55.10562877215957,short=0.000 small=0.000 angle_diff=173.803 mode=entering_pending,,
2026-09-10T11:12:34.585,1789002755,fuzzy,False,-37.91313507,145.1304123,1594.4133130908012,1103.4835737692192,1594.4133130908012,1103.4835737692192,1594.4123,1103.4837,1606.5854,1100.6546,-725249377#3,29.3382892231294,50.0,0,0.038700003642588854,6.287,6.639,,4.36,True,0,,False,1567.23,1114.52,-37.913030739476575,145.13010573254732,29.3382892231294,29.3382892231294,short=0.000 small=1.000 angle_diff=1.027 mode=confirmed,,
2026-09-10T11:12:38.648,1789002759,fuzzy,False,-37.91309392,145.1301305,1569.5480089942575,1107.5528496960178,1569.5480089942575,1107.5528496960178,1569.5443,1107.5525,1581.8031,1104.1871,-725249377#3,7.342639107006265,50.02156613580106,0,0.027699978090822697,6.296,6.337,,4.1,True,0,,False,1567.23,1114.52,-37.913030739476575,145.13010573254732,7.342639107006265,7.342639107006265,short=0.000 small=1.000 angle_diff=1.562 mode=confirmed,,
2026-09-10T11:12:42.704,1789002763,fuzzy,False,-37.91307162,145.1298488,1544.733434259193,1109.5305361924693,1544.733434259193,1109.5305361924693,1544.7359,1109.5309,1557.5671,1107.5009,-725249377#3,7.970838951476735,50.00789538208169,0,0.01090002479031682,6.427,5.927,,3.99,True,0,,False,1545.805849408806,1117.4289030703283,-37.91300066359363,145.12986279560138,7.970838951476735,7.970838951476735,short=0.000 small=1.000 angle_diff=3.175 mode=following,,
2026-09-10T11:12:46.769,1789002767,fuzzy,False,-37.91302771,145.1295469,1518.0948925224948,1113.870467800647,1518.0948925224948,1113.870467800647,1518.097,1113.8706,1531.3177,1110.7896,-725249377#3,7.254377813704467,50.024835571189165,0,0.010600022505968809,6.738,6.714,,4.3,True,0,,False,1519.070913329814,1121.0588877137884,-37.91296313156962,145.12955963785748,7.254377813704467,7.254377813704467,short=0.000 small=1.000 angle_diff=1.521 mode=following,,
2026-09-10T11:12:50.836,1789002771,fuzzy,False,-37.91299903,145.1292435,1491.3583675355767,1116.5176693201065,1491.3583675355767,1116.5176693201065,1491.3571,1116.5181,1504.6825,1114.1267,-725249377#3,11.094770092980964,50.00005329808217,0,0.025699962861835957,6.653,6.745,,4.66,True,0,,False,1499.84,1123.67,-37.91293613364129,145.12934157132997,11.094770092980964,11.094770092980964,short=0.000 small=1.000 angle_diff=2.078 mode=entering_pending,,
2026-09-10T11:12:54.891,1789002775,fuzzy,False,-37.91296138,145.1289733,1467.5205385328736,1120.2187279229984,1467.5205385328736,1120.2187279229984,1467.5165,1120.219,1478.3831,1118.7478,-725249377#2,27.474886843108543,50.0,0,0.021299987565726042,5.576,6.567,,3.98,True,0,,False,1494.68,1124.37,-37.91292889502392,145.12928306004886,27.474886843108543,27.474886843108543,short=0.000 small=1.000 angle_diff=0.695 mode=confirmed,,
2026-09-10T11:13:00.994,1789002781,fuzzy,False,-37.91314589,145.1287547,1448.7138710439904,1099.3587870262563,1448.7138710439904,1099.3587870262563,1448.7145,1099.3589,1454.4454,1114.8447,-725249377#2,52.33016133759261,18.906725327132506,0,0.043000036384910345,6.327,0.0,,2.97,True,0,,False,1494.68,1124.37,-37.91292889502392,145.12928306004886,52.33016133759261,52.33016133759261,short=0.000 small=0.223 angle_diff=56.093 mode=entering_pending,,
2026-09-10T11:13:05.047,1789002785,fuzzy,False,-37.91339986,145.1287149,1445.7807301641442,1071.1067456481978,1445.7807301641442,1071.1067456481978,1445.7825,1071.1071,1447.3034,1085.241,-725249377#2,72.30569033364252,10.0,0,0.036800047382712364,7.063,6.936,,2.43,True,0,,False,1494.68,1124.37,-37.91292889502392,145.12928306004886,72.30569033364252,72.30569033364252,short=0.000 small=0.000 angle_diff=92.203 mode=entering_pending,,
2026-09-10T11:13:09.123,1789002789,fuzzy,False,-37.91360087,145.128781,1452.0394960198319,1048.9183145891875,1452.0394960198319,1048.9183145891875,1452.0413,1048.9187,1444.0848,1058.4659,1470433046#1,81.3880731805042,12.06227921184238,0,0.03359996480867267,5.78,6.321,,2.2,True,0,,False,1493.91,1118.71,-37.91297974232636,145.129273013273,81.3880731805042,81.3880731805042,short=0.000 small=0.052 angle_diff=62.938 mode=confirmed,,
