wall_time,phone_timestamp,method,kalman,lat,lon,raw_x,raw_y,filt_x,filt_y,match_x,match_y,actual_x,actual_y,edge_id,raw_dist,score,correction_m,match_ms,phone_speed_mps,sumo_speed_mps,phone_course_deg,accuracy_m,matched,lane_index,lane_pos,is_internal_edge,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,components,window_len,unmatched_reason
2026-09-10T11:08:54.620,1789002535,hmm,FALSE,-37.90890681,145.1320219,1726.514837,1575.50935,1726.514837,1575.50935,1726.5176,1575.5092,1722.1289,1574.7433,1272942443#3,0.087527936,0,0,29.39680003,2.245,1.256,,4.68,TRUE,0,,FALSE,1724.08,1574.79,-37.90891285,145.1319941,2.538877312,2.538877312,emission=-2.462 transition=-- sigma=4.680 num_candidates=5.000,,
2026-09-10T11:09:00.734,1789002541,hmm,FALSE,-37.9086944,145.1320598,1729.374613,1599.146182,1729.374613,1599.146182,1729.3731,1599.1461,1727.8004,1588.6762,1272942443#2,1.666180232,0,0,33.99650002,4.621,4.227,,4.74,TRUE,0,,FALSE,1731.029226,1598.950193,-37.90869646,145.1320786,1.666180232,1.666180232,emission=-2.537 transition=-23.839 sigma=4.740 num_candidates=5.000,,
2026-09-10T11:09:04.800,1789002545,hmm,FALSE,-37.90850578,145.1320856,1731.223499,1620.121839,1731.223499,1620.121839,1731.2259,1620.1223,1730.3157,1609.7871,-1272942443#1,0.355033541,0,0,38.22700004,5.022,4.889,,4.75,TRUE,0,,FALSE,1731.5759,1620.07869,-37.90850623,145.1320896,0.355033541,0.355033541,emission=-2.480 transition=-28.085 sigma=4.750 num_candidates=5.000,,
2026-09-10T11:09:08.865,1789002549,hmm,FALSE,-37.90831408,145.1321039,1732.406165,1641.426056,1732.406165,1641.426056,1732.4034,1641.4255,1732.8163,1630.209,-1272942443#1,1.770387858,0,0,12.48029998,5.11,5.241,,7.35,TRUE,0,,FALSE,1734.163428,1641.210888,-37.90831634,145.1321238,1.770387858,1.770387858,emission=-2.943 transition=1.374 sigma=7.350 num_candidates=5.000,,
2026-09-10T11:09:12.948,1789002553,hmm,FALSE,-37.90809307,145.1321135,1732.758783,1665.967327,1732.758783,1665.967327,1732.7623,1665.9673,1735.6301,1653.1892,-1272942443#1,2.566264387,0,0,16.56990004,5.402,5.362,,7.71,TRUE,0,,FALSE,1735.298648,1666.33448,-37.90809022,145.1321425,2.566264387,2.566264387,emission=-3.017 transition=-2.192 sigma=7.710 num_candidates=5.000,,
2026-09-10T11:09:16.985,1789002557,hmm,FALSE,-37.90790482,145.1321639,1736.771325,1686.945259,1736.771325,1686.945259,1736.7688,1686.9451,1735.7258,1677.8319,-1272942443#1,0.402576626,0,0,11.71689999,5.045,5.78,,6.49,TRUE,0,,FALSE,1737.168879,1686.881865,-37.90790546,145.1321684,0.402576626,0.402576626,emission=-2.791 transition=-1.199 sigma=6.490 num_candidates=5.000,,
2026-09-10T11:09:21.077,1789002561,hmm,FALSE,-37.9077477,145.1322051,1740.044249,1704.452643,1740.044249,1704.452643,1740.0436,1704.4531,1738.5441,1695.5062,-1272942443#1,0.072639264,0,0,28.57570001,4.686,4.75,,5.44,TRUE,0,,FALSE,1739.972516,1704.464082,-37.90774758,145.1322043,0.072639264,0.072639264,emission=-2.613 transition=1.578 sigma=5.440 num_candidates=5.000,,
2026-09-10T11:09:27.190,1789002567,hmm,FALSE,-37.90757032,145.1322276,1741.628063,1724.175235,1741.628063,1724.175235,1741.6243,1724.1751,1744.0294,1718.4149,-1013649078#0,1.172465229,0,0,11.77819999,2.786,3.22,,4.48,TRUE,0,,FALSE,1738.22,1723.32,-37.90757741,145.1321887,3.51373261,3.51373261,emission=-2.453 transition=-44.734 sigma=4.480 num_candidates=5.000,,
2026-09-10T11:09:31.273,1789002571,hmm,FALSE,-37.90752425,145.1319933,1720.92621,1728.874643,1720.92621,1728.874643,1720.928,1728.8746,1731.8829,1727.2104,1209653411,3.197939757,0,0,34.0472,5.294,4.324,,4.02,TRUE,0,,FALSE,1727.86,1727.68,-37.90753626,145.1320719,7.035951249,7.035951249,emission=-2.627 transition=-53.701 sigma=4.020 num_candidates=5.000,,
2026-09-10T11:09:35.352,1789002576,hmm,FALSE,-37.90749283,145.131628,1688.739513,1731.717542,1688.739513,1731.717542,1688.7382,1731.7179,1708.069,1729.9267,1209653410,0.564829582,0,0,26.95580001,6.548,6.348,,4.15,TRUE,0,,FALSE,1688.808474,1732.278146,-37.90748779,145.1316289,0.564829582,0.564829582,emission=-2.351 transition=-72.370 sigma=4.150 num_candidates=5.000,,
2026-09-10T11:09:39.431,1789002580,hmm,FALSE,-37.90744598,145.1313347,1662.848641,1736.399395,1662.848641,1736.399395,1662.848,1736.3999,1675.8205,1733.8758,1209653410,0.92092189,0,0,29.55090004,6.535,6.572,,4.43,TRUE,0,,FALSE,1662.736204,1735.485362,-37.90745419,145.1313332,0.92092189,0.92092189,emission=-2.429 transition=1.400 sigma=4.430 num_candidates=5.000,,
2026-09-10T11:09:43.522,1789002584,hmm,FALSE,-37.90743482,145.1310711,1639.648332,1737.173177,1639.648332,1737.173177,1639.6456,1737.1734,1650.2339,1737.0233,1209653410,1.143662568,0,0,12.40800001,5.543,6.378,,4.48,TRUE,0,,FALSE,1639.787965,1738.308284,-37.90742462,145.1310729,1.143662568,1.143662568,emission=-2.451 transition=1.149 sigma=4.480 num_candidates=5.000,,
2026-09-10T11:09:47.602,1789002588,hmm,FALSE,-37.90738725,145.1308054,1616.182376,1741.983426,1616.182376,1741.983426,1616.1809,1741.9838,1627.8614,1739.7754,47528871#0,1.206201493,0,0,11.55160001,5.849,5.828,,4.86,TRUE,0,,FALSE,1616.2,1735.44,-37.9074462,145.1308041,6.543449681,6.543449681,emission=-2.531 transition=-31.273 sigma=4.860 num_candidates=5.000,,
2026-09-10T11:09:51.671,1789002592,hmm,FALSE,-37.90735952,145.130537,1592.523155,1744.587304,1592.523155,1744.587304,1592.5225,1744.5868,1604.1998,1742.6144,1147258794#2,0.542107902,0,0,11.98060001,5.765,5.867,,5,TRUE,0,,FALSE,1583.74,1742.85,-37.90737358,145.1304367,8.953325156,8.953325156,emission=-2.534 transition=-14.780 sigma=5.000 num_candidates=5.000,,
2026-09-10T11:09:55.730,1789002596,hmm,FALSE,-37.90740172,145.1302707,1569.204179,1739.435038,1569.204179,1739.435038,1569.207,1739.4356,1582.8443,1742.6843,5094886#0,11.12422261,0,0,11.94350002,5.918,5.425,,4.86,TRUE,0,,FALSE,1559.84,1733.43,-37.90745412,145.1301629,11.12422261,11.12422261,emission=-5.120 transition=-11.397 sigma=4.860 num_candidates=5.000,,
2026-09-10T11:09:59.802,1789002600,hmm,FALSE,-37.90758172,145.1300857,1553.33977,1719.135111,1553.33977,1719.135111,1553.3385,1719.1353,1559.2258,1731.3058,985461730,1.441513832,0,0,12.60419999,6.183,5.988,,4.9,TRUE,0,,FALSE,1552.766285,1717.812585,-37.90759353,145.1300789,1.441513832,1.441513832,emission=-2.551 transition=-15.425 sigma=4.900 num_candidates=5.000,,
2026-09-10T11:10:03.876,1789002604,hmm,FALSE,-37.90760943,145.1298189,1529.94467,1715.589731,1529.94467,1715.589731,1529.9416,1715.5894,1541.9885,1716.9977,5094886#2,0.133240017,0,0,13.51600001,6.12,6.131,,4.82,TRUE,0,,FALSE,1529.95788,1715.722315,-37.90760824,145.1298191,0.133240017,0.133240017,emission=-2.492 transition=-33.695 sigma=4.820 num_candidates=5.000,,
2026-09-10T11:10:07.958,1789002608,hmm,FALSE,-37.90756423,145.1296124,1511.688775,1720.241108,1511.688775,1720.241108,1511.691,1720.2409,1522.4096,1718.283,-5094886#3,6.109642649,0,0,11.56160003,5.115,5.565,,4.63,TRUE,0,,FALSE,1514.16,1728.65,-37.90748893,145.1296424,8.764497919,8.764497919,emission=-3.322 transition=-3.546 sigma=4.630 num_candidates=5.000,,
2026-09-10T11:10:14.075,1789002614,hmm,FALSE,-37.90772286,145.1294545,1498.159561,1702.360193,1498.159561,1702.360193,1498.1558,1702.3603,1499.7802,1713.377,-10539447#0,0.763353536,0,0,33.14489999,5.259,4.187,,4.77,TRUE,0,,FALSE,1497.99,1700.86,-37.90773634,145.1294522,1.509744784,1.509744784,emission=-2.494 transition=-20.013 sigma=4.770 num_candidates=5.000,,
2026-09-10T11:10:18.145,1789002618,hmm,FALSE,-37.90793824,145.1294164,1495.289419,1678.393344,1495.289419,1678.393344,1495.2887,1678.3936,1496.5064,1690.5935,-10539447#0,0.540502257,0,0,30.22459999,6.045,5.872,,4.78,TRUE,0,,FALSE,1494.754473,1678.47065,-37.90793745,145.1294103,0.540502257,0.540502257,emission=-2.490 transition=-5.971 sigma=4.780 num_candidates=5.000,,
2026-09-10T11:10:22.207,1789002622,hmm,FALSE,-37.90817003,145.1293646,1491.251358,1652.581389,1491.251358,1652.581389,1491.2538,1652.5812,1492.8322,1665.1687,-10539447#0,0.235740641,0,0,20.79750004,6.413,6.451,,4.77,TRUE,0,,FALSE,1491.018041,1652.615106,-37.90816968,145.129362,0.235740641,0.235740641,emission=-2.483 transition=1.601 sigma=4.770 num_candidates=5.000,,
2026-09-10T11:10:26.291,1789002626,hmm,FALSE,-37.90840631,145.1293252,1488.313509,1626.293073,1488.313509,1626.293073,1488.3172,1626.2937,1489.0733,1639.158,-10539447#0,1.088012234,0,0,20.32029995,6.395,6.632,,4.63,TRUE,0,,FALSE,1487.236683,1626.448687,-37.90840471,145.129313,1.088012234,1.088012234,emission=-2.479 transition=1.541 sigma=4.630 num_candidates=5.000,,
2026-09-10T11:10:28.332,1789002629,hmm,FALSE,-37.90857858,145.1292882,1485.444151,1607.111858,1485.444151,1607.111858,1485.4461,1607.1115,1487.2368,1626.4498,-10539447#0,1.608824746,0,0,12.74840004,6.466,6.395,,4.27,TRUE,0,,FALSE,1484.89,1610.21,-37.90855057,145.1292826,3.147311106,3.147311106,emission=-2.442 transition=-13.327 sigma=4.270 num_candidates=5.000,,
2026-09-10T11:10:32.406,1789002633,hmm,FALSE,-37.90880577,145.1292417,1481.861892,1581.819683,1481.861892,1581.819683,1481.8592,1581.8192,1482.7883,1594.9345,-4577073#9,0.802129078,0,0,33.16679999,6.554,6.338,,4.14,TRUE,0,,FALSE,1481.066695,1581.924912,-37.90880468,145.1292327,0.802129078,0.802129078,emission=-2.358 transition=-55.536 sigma=4.140 num_candidates=5.000,,
2026-09-10T11:10:36.470,1789002637,hmm,FALSE,-37.90904376,145.1292006,1478.778464,1555.33861,1478.778464,1555.33861,1478.7789,1555.339,1479.1909,1568.272,-4577073#9,1.401045474,0,0,16.63259999,6.542,6.863,,4.16,TRUE,0,,FALSE,1477.391198,1555.534622,-37.90904174,145.1291849,1.401045474,1.401045474,emission=-2.401 transition=1.535 sigma=4.160 num_candidates=5.000,,
2026-09-10T11:10:40.542,1789002641,hmm,FALSE,-37.9092745,145.1291489,1474.746997,1529.643327,1474.746997,1529.643327,1474.7482,1529.6435,1475.4888,1542.0702,-4577073#9,1.004101339,0,0,21.48959995,6.282,6.668,,3.69,TRUE,0,,FALSE,1473.752771,1529.783805,-37.90927305,145.1291376,1.004101339,1.004101339,emission=-2.262 transition=1.594 sigma=3.690 num_candidates=5.000,,
2026-09-10T11:10:44.603,1789002645,hmm,FALSE,-37.90951519,145.129106,1471.511387,1502.859466,1471.511387,1502.859466,1471.5102,1502.8592,1471.9512,1517.0334,-4577073#9,1.547483713,0,0,12.53250003,6.959,6.503,,4.08,TRUE,0,,FALSE,1469.979123,1503.075966,-37.90951296,145.1290886,1.547483713,1.547483713,emission=-2.397 transition=1.582 sigma=4.080 num_candidates=5.000,,
2026-09-10T11:10:48.680,1789002649,hmm,FALSE,-37.90977783,145.1290574,1467.823566,1473.629863,1467.823566,1473.629863,1467.828,1473.6299,1469.7321,1487.4087,-5045577#0,1.266234121,0,0,27.0836,7.246,7.323,,5.1,TRUE,0,,FALSE,1471.35,1469.99,-37.90981126,145.1290967,5.067971793,5.067971793,emission=-2.579 transition=-3.980 sigma=5.100 num_candidates=5.000,,
2026-09-10T11:10:52.757,1789002653,hmm,FALSE,-37.91002136,145.1290042,1463.688804,1446.51268,1463.688804,1446.51268,1463.6886,1446.5129,1464.0289,1460.434,-4577073#4,1.475427477,0,0,12.11060002,6.956,6.854,,5.36,TRUE,0,,FALSE,1462.225936,1446.704786,-37.91001936,145.1289876,1.475427477,1.475427477,emission=-2.636 transition=-42.100 sigma=5.360 num_candidates=5.000,,
2026-09-10T11:10:56.836,1789002657,hmm,FALSE,-37.91026796,145.1289663,1460.906025,1419.08183,1460.906025,1419.08183,1460.9104,1419.082,1460.4742,1433.3629,-4577073#4,2.286908677,0,0,15.30550001,6.985,6.764,,4.5,TRUE,0,,FALSE,1458.638569,1419.37948,-37.91026487,145.1289406,2.286908677,2.286908677,emission=-2.552 transition=1.550 sigma=4.500 num_candidates=5.000,,
2026-09-10T11:11:00.908,1789002661,hmm,FALSE,-37.91051662,145.1289136,1456.82671,1391.396271,1456.82671,1391.396271,1456.8248,1391.3959,1456.8355,1405.4144,-4577073#3,1.770974133,0,0,11.52339997,6.92,6.895,,6.03,TRUE,0,,FALSE,1455.070065,1391.621106,-37.91051428,145.1288937,1.770974133,1.770974133,emission=-2.759 transition=1.072 sigma=6.030 num_candidates=5.000,,
2026-09-10T11:11:04.985,1789002665,hmm,FALSE,-37.91076064,145.1288732,1453.818451,1364.247292,1453.818451,1364.247292,1453.8145,1364.2476,1453.3583,1378.2438,-4577073#3,2.231981444,0,0,115.9686,6.716,6.89,,4.89,TRUE,0,,FALSE,1451.604502,1364.530441,-37.91075769,145.1288481,2.231981444,2.231981444,emission=-2.610 transition=1.591 sigma=4.890 num_candidates=5.000,,
2026-09-10T11:11:09.079,1789002669,hmm,FALSE,-37.91100317,145.1288209,1449.760712,1337.242648,1449.760712,1337.242648,1449.7646,1337.2427,1449.9534,1351.6202,-4577073#2,1.743227022,0,0,11.78270002,6.767,6.377,,5.46,TRUE,0,,FALSE,1448.06,1336.86,-37.91100631,145.1288015,1.743227022,1.743227022,emission=-2.667 transition=-20.449 sigma=5.460 num_candidates=5.000,,
2026-09-10T11:11:13.171,1789002673,hmm,FALSE,-37.91126207,145.1287656,1445.475727,1308.416208,1445.475727,1308.416208,1445.472,1308.4162,1446.9143,1322.6639,-4577073#1,1.21546757,0,0,13.11589999,6.877,7.255,,4.91,TRUE,0,,FALSE,1444.271753,1308.582962,-37.91126035,145.1287519,1.21546757,1.21546757,emission=-2.541 transition=-48.443 sigma=4.910 num_candidates=5.000,,
2026-09-10T11:11:17.245,1789002677,hmm,FALSE,-37.91149985,145.1287287,1442.761356,1281.965818,1442.761356,1281.965818,1442.7583,1281.966,1442.5966,1296.4885,-4577073#1,2.09566828,0,0,13.69409997,6.771,6.108,,3.57,TRUE,0,,FALSE,1440.684165,1282.243489,-37.91149697,145.1287051,2.09566828,2.09566828,emission=-2.364 transition=1.577 sigma=3.570 num_candidates=5.000,,
2026-09-10T11:11:21.324,1789002681,hmm,FALSE,-37.91171807,145.1286917,1439.994645,1257.685726,1439.994645,1257.685726,1439.9924,1257.6851,1438.9915,1269.5815,-4577073#1,2.570408159,0,0,11.76810003,5.945,6.505,,2.78,TRUE,0,,FALSE,1437.446899,1258.026299,-37.91171454,145.1286628,2.570408159,2.570408159,emission=-2.369 transition=1.586 sigma=2.780 num_candidates=5.000,,
2026-09-10T11:11:25.411,1789002686,hmm,FALSE,-37.91192503,145.128661,1437.756728,1234.666217,1437.756728,1234.666217,1437.758,1234.6662,1435.5487,1243.8264,-4577073#1,3.402255998,0,0,12.38690002,4.262,4.414,,2.47,TRUE,0,,FALSE,1434.384468,1235.117008,-37.91192036,145.1286228,3.402255998,3.402255998,emission=-2.772 transition=1.535 sigma=2.470 num_candidates=5.000,,
2026-09-10T11:11:29.476,1789002690,hmm,FALSE,-37.91213081,145.1285852,1431.551297,1211.698044,1431.551297,1211.698044,1431.5521,1211.6975,1432.9664,1224.5087,-4577073#1,0.294768418,0,0,30.3026,6.07,5.202,,2.34,TRUE,0,,FALSE,1431.259127,1211.7371,-37.91213041,145.1285819,0.294768418,0.294768418,emission=-1.777 transition=0.590 sigma=2.340 num_candidates=5.000,,
2026-09-10T11:11:33.552,1789002694,hmm,FALSE,-37.91235695,145.1285646,1430.24408,1186.568047,1430.24408,1186.568047,1430.2481,1186.5686,1429.6985,1200.0624,-4577073#0,0.450307135,0,0,12.29819999,6.563,6.006,,2.25,TRUE,0,,FALSE,1429.73,1186.3,-37.91235927,145.1285587,0.579764772,0.579764772,emission=-1.750 transition=-32.355 sigma=2.250 num_candidates=5.000,,
2026-09-10T11:11:37.619,1789002698,hmm,FALSE,-37.91258599,145.1285439,1428.934546,1161.116073,1428.934546,1161.116073,1428.9373,1161.1157,1429.4411,1173.1799,491516483#0,0.188937353,0,0,12.94420002,6.021,6.536,,2.12,TRUE,0,,FALSE,1428.745923,1161.126952,-37.91258586,145.1285418,0.188937353,0.188937353,emission=-1.674 transition=-2.086 sigma=2.120 num_candidates=5.000,,
2026-09-10T11:11:41.703,1789002702,hmm,FALSE,-37.91281212,145.1285644,1431.24055,1136.059727,1431.24055,1136.059727,1431.2366,1136.0598,1428.337,1148.2449,491516483#0,2.128963217,0,0,12.46340002,6.12,6.388,,2.07,TRUE,0,,FALSE,1429.149075,1135.661961,-37.91281532,145.1285405,2.128963217,2.128963217,emission=-2.175 transition=-0.415 sigma=2.070 num_candidates=5.000,,
2026-09-10T11:11:45.774,1789002706,hmm,FALSE,-37.91290272,145.1287809,1450.475485,1126.388401,1450.475485,1126.388401,1450.4773,1126.3885,1439.054,1126.2873,1470433047#1,6.537837932,0,0,11.69209997,5.363,5.544,,2.04,TRUE,0,,FALSE,1446.49,1116.62,-37.91299,145.1287334,10.55015413,10.55015413,emission=-6.767 transition=-57.050 sigma=2.040 num_candidates=5.000,,
2026-09-10T11:11:49.853,1789002710,hmm,FALSE,-37.91294896,145.1290766,1476.574246,1121.779198,1476.574246,1121.779198,1476.5777,1121.7791,1463.6112,1122.8119,-1470433046#0,2.46077473,0,0,34.58119999,6.629,6.426,,2.02,TRUE,0,,FALSE,1475.14,1118.25,-37.91298049,145.1290595,3.809501229,3.809501229,emission=-2.364 transition=-4.435 sigma=2.020 num_candidates=5.000,,
2026-09-10T11:11:53.931,1789002714,hmm,FALSE,-37.91298794,145.1293613,1501.689768,1117.956112,1501.689768,1117.956112,1501.6921,1117.9564,1489.8607,1120.4369,1470433046#2,0.223039706,0,0,26.0066,6.194,6.561,,2.14,TRUE,0,,FALSE,1501.662003,1117.734807,-37.91298993,145.1293609,0.223039706,0.223039706,emission=-1.685 transition=-29.378 sigma=2.140 num_candidates=5.000,,
2026-09-10T11:11:58.026,1789002718,hmm,FALSE,-37.91301289,145.129632,1525.543248,1115.665093,1525.543248,1115.665093,1525.5466,1115.6653,1512.9409,1116.3198,1470433046#2,0.919223523,0,0,29.96040002,6.054,5.78,,2.33,TRUE,0,,FALSE,1525.428819,1114.753019,-37.91302109,145.1296305,0.919223523,0.919223523,emission=-1.843 transition=1.559 sigma=2.330 num_candidates=5.000,,
2026-09-10T11:12:02.086,1789002722,hmm,FALSE,-37.91304358,145.1298981,1549.005093,1112.728952,1549.005093,1112.728952,1549.0061,1112.7291,1536.8953,1113.3144,1470433046#2,0.926551156,0,0,15.91319998,5.944,5.702,,3.6,TRUE,0,,FALSE,1548.889752,1111.809608,-37.91305184,145.1298966,0.926551156,0.926551156,emission=-2.233 transition=1.609 sigma=3.600 num_candidates=5.000,,
2026-09-10T11:12:06.155,1789002726,hmm,FALSE,-37.91307134,145.1301551,1571.660392,1110.101824,1571.660392,1110.101824,1571.6624,1110.1021,1560.4594,1110.3581,1470433046#3,1.192801539,0,0,22.17229997,5.415,5.856,,3.89,TRUE,0,,FALSE,1571.488341,1108.921496,-37.91308194,145.1301529,1.192801539,1.192801539,emission=-2.324 transition=-34.633 sigma=3.890 num_candidates=5.000,,
2026-09-10T11:12:10.209,1789002730,hmm,FALSE,-37.91310419,145.1304152,1594.59953,1106.915288,1594.59953,1106.915288,1594.6017,1106.9149,1582.5749,1107.3055,1360476884,1.32388011,0,0,29.50400003,6.005,5.694,,3.99,TRUE,0,,FALSE,1594.414443,1105.60441,-37.91311597,145.1304128,1.32388011,1.32388011,emission=-2.358 transition=-45.795 sigma=3.990 num_candidates=5.000,,
2026-09-10T11:12:14.259,1789002734,hmm,FALSE,-37.91313881,145.1306823,1618.157973,1103.544621,1618.157973,1103.544621,1618.1567,1103.5451,1606.5395,1103.8924,1360476884,1.279938632,0,0,13.27300002,5.884,6.081,,4.04,TRUE,0,,FALSE,1617.979029,1102.277253,-37.91315019,145.13068,1.279938632,1.279938632,emission=-2.365 transition=1.609 sigma=4.040 num_candidates=5.000,,
2026-09-10T11:12:18.329,1789002739,hmm,FALSE,-37.91317721,145.1309783,1644.265469,1099.805384,1644.265469,1099.805384,1644.2669,1099.8053,1629.1962,1100.5375,1470433048,1.833150676,0,0,32.60229999,5.024,5.688,,4.01,TRUE,0,,FALSE,1643.937892,1098.00174,-37.9131934,145.1309742,1.833150676,1.833150676,emission=-2.412 transition=-0.261 sigma=4.010 num_candidates=5.000,,
2026-09-10T11:12:30.520,1789002751,hmm,FALSE,-37.91316706,145.130705,1620.216449,1100.44988,1620.216449,1100.44988,1620.2173,1100.4496,1632.3563,1095.5515,1470433048,4.547524696,0,0,12.94839999,6.419,5.845,,4.15,TRUE,0,,FALSE,1625.16,1101.1,-37.9131621,145.1307614,4.986116215,4.986116215,emission=-2.942 transition=-23.501 sigma=4.150 num_candidates=5.000,,
2026-09-10T11:12:34.585,1789002755,hmm,FALSE,-37.91313507,145.1304123,1594.413313,1103.483574,1594.413313,1103.483574,1594.4123,1103.4837,1606.5854,1100.6546,-1360476884,1.100131257,0,0,34.34939997,6.287,6.639,,4.36,TRUE,0,,FALSE,1594.259565,1102.394239,-37.91314486,145.1304103,1.100131257,1.100131257,emission=-2.423 transition=1.575 sigma=4.360 num_candidates=5.000,,
2026-09-10T11:12:38.648,1789002759,hmm,FALSE,-37.91309392,145.1301305,1569.548009,1107.55285,1569.548009,1107.55285,1569.5443,1107.5525,1581.8031,1104.1871,-1470433046#3,2.148485705,0,0,23.57349999,6.296,6.337,,4.1,TRUE,0,,FALSE,1570.96,1105.77,-37.91311024,145.1301461,2.274262878,2.274262878,emission=-2.467 transition=-53.966 sigma=4.100 num_candidates=5.000,,
2026-09-10T11:12:42.704,1789002763,hmm,FALSE,-37.91307162,145.1298488,1544.733434,1109.530536,1544.733434,1109.530536,1544.7359,1109.5309,1557.5671,1107.5009,-1470433046#2,0.41843889,0,0,21.6559,6.427,5.927,,3.99,TRUE,0,,FALSE,1544.681416,1109.115343,-37.91307535,145.1298481,0.41843889,0.41843889,emission=-2.308 transition=-26.117 sigma=3.990 num_candidates=5.000,,
2026-09-10T11:12:46.769,1789002767,hmm,FALSE,-37.91302771,145.1295469,1518.094893,1113.870468,1518.094893,1113.870468,1518.097,1113.8706,1531.3177,1110.7896,-1470433046#2,1.413117016,0,0,12.32099999,6.738,6.714,,4.3,TRUE,0,,FALSE,1517.91922,1112.468313,-37.91304031,145.1295446,1.413117016,1.413117016,emission=-2.432 transition=1.518 sigma=4.300 num_candidates=5.000,,
2026-09-10T11:12:50.836,1789002771,hmm,FALSE,-37.91299903,145.1292435,1491.358368,1116.517669,1491.358368,1116.517669,1491.3571,1116.5181,1504.6825,1114.1267,-1470433046#1,0.853345285,0,0,22.11140003,6.653,6.745,,4.66,TRUE,0,,FALSE,1493.47,1115.54,-37.91300822,145.1292673,2.326978505,2.326978505,emission=-2.475 transition=-35.070 sigma=4.660 num_candidates=5.000,,
2026-09-10T11:12:54.891,1789002775,hmm,FALSE,-37.91296138,145.1289733,1467.520539,1120.218728,1467.520539,1120.218728,1467.5165,1120.219,1478.3831,1118.7478,1470433046#0,2.616003459,0,0,23.02830003,5.576,6.567,,3.98,TRUE,0,,FALSE,1467.984833,1122.7932,-37.91293827,145.1289792,2.616003459,2.616003459,emission=-2.516 transition=-13.876 sigma=3.980 num_candidates=5.000,,
2026-09-10T11:13:00.994,1789002781,hmm,FALSE,-37.91314589,145.1287547,1448.713871,1099.358787,1448.713871,1099.358787,1448.7145,1099.3589,1454.4454,1114.8447,-93686025#2,0.681770122,0,0,26.297,6.327,0,,2.97,TRUE,0,,FALSE,1449.382051,1099.223338,-37.91314723,145.1287623,0.681770122,0.681770122,emission=-2.034 transition=-13.002 sigma=2.970 num_candidates=5.000,,
2026-09-10T11:13:05.047,1789002785,hmm,FALSE,-37.91339986,145.1287149,1445.78073,1071.106746,1445.78073,1071.106746,1445.7825,1071.1071,1447.3034,1085.241,-93686025#0,0.214813581,0,0,34.76419998,7.063,6.936,,2.43,TRUE,0,,FALSE,1445.567286,1071.130962,-37.9133996,145.1287125,0.214813581,0.214813581,emission=-1.811 transition=-8.141 sigma=2.430 num_candidates=5.000,,
2026-09-10T11:13:09.123,1789002789,hmm,FALSE,-37.91360087,145.128781,1452.039496,1048.918315,1452.039496,1048.918315,1452.0413,1048.9187,1444.0848,1058.4659,-93686025#0,0.512278392,0,0,30.04059999,5.78,6.321,,2.2,TRUE,0,,FALSE,1451.962492,1048.411857,-37.91360542,145.12878,0.512278392,0.512278392,emission=-1.735 transition=-35.851 sigma=2.200 num_candidates=5.000,,
2026-09-10T11:13:13.198,1789002793,hmm,FALSE,-37.91362591,145.1290064,1471.910595,1046.537522,1471.910595,1046.537522,1471.908,1046.5379,1462.4795,1046.8128,-93686025#0,1.145514889,0,0,16.08170004,4.728,4.976,,2.13,TRUE,0,,FALSE,1471.738404,1045.405023,-37.91363608,145.1290042,1.145514889,1.145514889,emission=-1.820 transition=1.559 sigma=2.130 num_candidates=5.000,,
2026-09-10T11:13:17.274,1789002797,hmm,FALSE,-37.91365192,145.1292407,1492.566254,1044.064749,1492.566254,1044.064749,1492.5657,1044.0646,1481.2166,1043.9639,-93686034#0,1.686174344,0,0,23.81410002,5.501,4.838,,2.09,TRUE,0,,FALSE,1492.337785,1042.394125,-37.91366693,145.1292377,1.686174344,1.686174344,emission=-1.982 transition=-24.187 sigma=2.090 num_candidates=5.000,,
2026-09-10T11:13:21.321,1789002802,hmm,FALSE,-37.91369232,145.1295618,1520.884679,1040.148265,1520.884679,1040.148265,1520.8828,1040.1479,1503.8422,1040.8208,-93686034#0,1.634643464,0,0,21.15760004,5.258,5.726,,2.12,TRUE,0,,FALSE,1520.66406,1038.528578,-37.91370687,145.1295589,1.634643464,1.634643464,emission=-1.968 transition=1.605 sigma=2.120 num_candidates=5.000,,
2026-09-10T11:13:25.383,1789002806,hmm,FALSE,-37.91372781,145.1297511,1537.605383,1036.544045,1537.605383,1036.544045,1537.6064,1036.5439,1530.8535,1037.1407,-93686034#0,0.320101448,0,0,21.58150001,3.644,4.662,,2.09,TRUE,0,,FALSE,1537.562181,1036.226872,-37.91373066,145.1297505,0.320101448,0.320101448,emission=-1.668 transition=1.356 sigma=2.090 num_candidates=5.000,,
2026-09-10T11:13:29.447,1789002810,hmm,FALSE,-37.91390565,145.1297756,1540.155175,1016.853234,1540.155175,1016.853234,1540.1524,1016.8532,1542.641,1029.1198,-46129059#3,0.418736029,0,0,11.93849999,5.738,4.171,,2.15,TRUE,0,,FALSE,1540.78,1015.9,-37.91391435,145.1297825,1.139763993,1.139763993,emission=-1.703 transition=-60.267 sigma=2.150 num_candidates=5.000,,
