wall_time,phone_timestamp,method,kalman,lat,lon,raw_x,raw_y,filt_x,filt_y,match_x,match_y,actual_x,actual_y,edge_id,raw_dist,score,correction_m,match_ms,phone_speed_mps,sumo_speed_mps,phone_course_deg,accuracy_m,matched,lane_index,lane_pos,is_internal_edge,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,components,window_len,unmatched_reason
2026-09-10T11:11:41.703,1789002702,st,True,-37.91281212,145.1285644,1431.240549711336,1136.0597266368568,1431.240549711336,1136.0597266368568,1431.2366,1136.0598,1428.337,1148.2449,491516483#0,2.128963217300342,-31.36946826791814,0,13.260599982459098,6.12,6.388,,2.07,True,0,,False,1429.1490748120798,1135.6619614719675,-37.91281532488814,145.1285405284385,2.128963217300342,2.128963217300342,obs=0.020 trans=0.984 fs=0.020 ft=1.000,8,
2026-09-10T11:11:45.774,1789002706,st,True,-37.91290272,145.1287809,1450.4754851353355,1126.3884011190385,1450.4754851353355,1126.3884011190385,1450.4773,1126.3885,1439.054,1126.2873,1470433047#2,1.0653772058597046,-31.369040351890654,0,13.018400000873953,5.363,5.544,,2.04,True,0,,False,1451.16,1125.57,-37.912910216120075,145.1287884963633,1.0669306404777759,1.0669306404777759,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:11:49.853,1789002710,st,True,-37.91294896,145.1290766,1476.5742458957247,1121.7791979713365,1476.5742458957247,1121.7791979713365,1476.5777,1121.7791,1463.6112,1122.8119,1470433046#0,0.16997352288185194,-31.36358668371337,0,34.626000036951154,6.629,6.426,,2.02,True,0,,False,1475.71,1121.4,-37.912952219632196,145.12906668667694,0.9437754339580379,0.9437754339580379,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:11:53.931,1789002714,st,True,-37.91298794,145.1293613,1501.6897676814115,1117.956111826934,1501.6897676814115,1117.956111826934,1501.6921,1117.9564,1489.8607,1120.4369,1470433046#2,0.22303970574598236,-31.355390119472276,0,26.58910001628101,6.194,6.561,,2.14,True,0,,False,1501.6620027527533,1117.7348070166024,-37.912989928542544,145.12936093380353,0.22303970574598236,0.22303970574598236,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:11:58.026,1789002718,st,True,-37.91301289,145.129632,1525.5432478577131,1115.6650927532464,1525.5432478577131,1115.6650927532464,1525.5466,1115.6653,1512.9409,1116.3198,1470433046#2,0.9192235231345449,-31.34197715198068,0,32.14510000543669,6.054,5.78,,2.33,True,0,,False,1525.4288190144032,1114.753019332242,-37.91302108547356,145.12963049080724,0.9192235231345449,0.9192235231345449,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:12:02.086,1789002722,st,True,-37.91304358,145.1298981,1549.0050925372634,1112.7289519179612,1549.0050925372634,1112.7289519179612,1549.0061,1112.7291,1536.8953,1113.3144,1470433046#2,0.926551155905407,-31.342941662760815,0,17.691199958790094,5.944,5.702,,3.6,True,0,,False,1548.8897515191438,1111.8096078615554,-37.91305184080832,145.12989657880547,0.9265511559054069,0.9265511559054069,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:12:06.155,1789002726,st,True,-37.91307134,145.1301551,1571.6603916300228,1110.1018238561228,1571.6603916300228,1110.1018238561228,1571.6624,1110.1021,1560.4594,1110.3581,1470433046#3,1.1928015389703475,-31.344466661505624,0,22.478500031866133,5.415,5.856,,3.89,True,0,,False,1571.4883405765142,1108.9214959583094,-37.913081941564805,145.13015287449028,1.1928015389703475,1.1928015389703475,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:12:10.209,1789002730,st,True,-37.91310419,145.1304152,1594.5995300714858,1106.9152878150344,1594.5995300714858,1106.9152878150344,1594.6017,1106.9149,1582.5749,1107.3055,1360476884,1.3238801099600945,-31.330647771153203,0,31.391800031997263,6.005,5.694,,3.99,True,0,,False,1594.4144431538114,1105.6044097206054,-37.9131159652406,145.13041279652995,1.3238801099600945,1.3238801099600945,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:12:14.259,1789002734,st,True,-37.91313881,145.1306823,1618.1579727355856,1103.544621385634,1618.1579727355856,1103.544621385634,1618.1567,1103.5451,1606.5395,1103.8924,1360476884,1.2799386324930342,-31.327029969306114,0,13.998400012496859,5.884,6.081,,4.04,True,0,,False,1617.979029117868,1102.2772532131496,-37.913150194409745,145.13067997634425,1.2799386324930342,1.2799386324930342,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:12:18.329,1789002739,st,True,-37.91317721,145.1309783,1644.2654687584727,1099.8053844114766,1644.2654687584727,1099.8053844114766,1644.2669,1099.8053,1629.1962,1100.5375,1470433048,1.8331506759453822,-31.329811735318557,0,39.90209999028593,5.024,5.688,,4.01,True,0,,False,1643.9378921127782,1098.0017395068696,-37.91319339847138,145.13097416410332,1.8331506759453822,1.8331506759453822,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:12:30.520,1789002751,st,True,-37.91316706,145.130705,1620.216448759369,1100.4498799825087,1620.216448759369,1100.4498799825087,1620.2173,1100.4496,1632.3563,1095.5515,1470433048,4.547524696107525,-31.355625597647588,0,13.289200025610626,6.419,5.845,,4.15,True,0,,False,1625.16,1101.1,-37.913162096632384,145.1307613583825,4.986116214639106,4.986116214639106,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,
2026-09-10T11:12:34.585,1789002755,st,True,-37.91313507,145.1304123,1594.4133130908012,1103.4835737692192,1594.4133130908012,1103.4835737692192,1594.4123,1103.4837,1606.5854,1100.6546,-1360476884,1.100131257020478,-32.180107458472634,0,28.804200002923608,6.287,6.639,,4.36,True,0,,False,1594.2595654395484,1102.394238906834,-37.91314485519201,145.1304103033936,1.100131257020478,1.100131257020478,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:12:38.648,1789002759,st,True,-37.91309392,145.1301305,1569.5480089942575,1107.5528496960178,1569.5480089942575,1107.5528496960178,1569.5443,1107.5525,1581.8031,1104.1871,-1470433046#3,2.148485704909925,-32.18482123214603,0,23.641499981749803,6.296,6.337,,4.1,True,0,,False,1570.96,1105.77,-37.913110235464494,145.130146148221,2.274262878140636,2.274262878140636,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:12:42.704,1789002763,st,True,-37.91307162,145.1298488,1544.733434259193,1109.5305361924693,1544.733434259193,1109.5305361924693,1544.7359,1109.5309,1557.5671,1107.5009,-1470433046#2,0.4184388902842603,-32.18396697472153,0,21.795200009364635,6.427,5.927,,3.99,True,0,,False,1544.6814157597119,1109.1153432486299,-37.91307535074788,145.1298481138122,0.41843889028426023,0.41843889028426023,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:12:46.769,1789002767,st,True,-37.91302771,145.1295469,1518.0948925224948,1113.870467800647,1518.0948925224948,1113.870467800647,1518.097,1113.8706,1531.3177,1110.7896,-1470433046#2,1.4131170156093358,-32.18468462995706,0,12.605800002347678,6.738,6.714,,4.3,True,0,,False,1517.9192199728104,1112.4683127253818,-37.913040309164245,145.1295445826137,1.4131170156093358,1.4131170156093358,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:12:50.836,1789002771,st,True,-37.91299903,145.1292435,1491.3583675355767,1116.5176693201065,1491.3583675355767,1116.5176693201065,1491.3571,1116.5181,1504.6825,1114.1267,-1470433046#1,0.8533452853568279,-32.183404054495185,0,23.088500020094216,6.653,6.745,,4.66,True,0,,False,1493.47,1115.54,-37.91300821882732,145.12926728692142,2.326978505333508,2.326978505333508,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:12:54.891,1789002775,st,True,-37.91296138,145.1289733,1467.5205385328736,1120.2187279229984,1467.5205385328736,1120.2187279229984,1467.5165,1120.219,1478.3831,1118.7478,-1470433046#0,0.5786551097369328,-32.18177480303653,0,23.891600023489445,5.576,6.567,,3.98,True,0,,False,1467.4173660477127,1119.6493447705163,-37.91296649047071,145.12897199693873,0.5786551097369329,0.5786551097369329,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:00.994,1789002781,st,True,-37.91314589,145.1287547,1448.7138710439904,1099.3587870262563,1448.7138710439904,1099.3587870262563,1448.7145,1099.3589,1454.4454,1114.8447,-93686025#2,0.6817701218247373,-31.332896380691604,0,26.88959997612983,6.327,0.0,,2.97,True,0,,False,1449.3820506169657,1099.223337562354,-37.91314723099285,145.1287622665385,0.6817701218247373,0.6817701218247373,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:05.047,1789002785,st,True,-37.91339986,145.1287149,1445.7807301641442,1071.1067456481978,1445.7807301641442,1071.1067456481978,1445.7825,1071.1071,1447.3034,1085.241,-93686025#0,0.21481358066859293,-31.32933178619068,0,34.91300001041964,7.063,6.936,,2.43,True,0,,False,1445.5672859571255,1071.1309622732686,-37.91339960325062,145.12871247857765,0.2148135806685929,0.2148135806685929,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:09.123,1789002789,st,True,-37.91360087,145.128781,1452.0394960198319,1048.9183145891875,1452.0394960198319,1048.9183145891875,1452.0413,1048.9187,1444.0848,1058.4659,-93686025#0,0.5122783924054083,-31.609544053329223,0,31.19240002706647,5.78,6.321,,2.2,True,0,,False,1451.9624915092413,1048.4118568351012,-37.91360541835421,145.12878000881773,0.5122783924054083,0.5122783924054083,obs=0.020 trans=0.755 fs=0.015 ft=1.000,8,
2026-09-10T11:13:13.198,1789002793,st,True,-37.91362591,145.1290064,1471.910594708519,1046.5375220254064,1471.910594708519,1046.5375220254064,1471.908,1046.5379,1462.4795,1046.8128,-93686025#0,1.1455148892551739,-31.60541432025086,0,17.798100016079843,4.728,4.976,,2.13,True,0,,False,1471.738403543073,1045.4050227697564,-37.91363608066133,145.12900418362932,1.1455148892551739,1.1455148892551739,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:17.274,1789002797,st,True,-37.91365192,145.1292407,1492.5662543004146,1044.0647488813847,1492.5662543004146,1044.0647488813847,1492.5657,1044.0646,1481.2166,1043.9639,-93686034#0,1.6861743440354606,-31.608749436267832,0,25.74429998639971,5.501,4.838,,2.09,True,0,,False,1492.3377851309826,1042.394124519925,-37.913666928038914,145.12923772094842,1.6861743440354606,1.6861743440354606,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:21.321,1789002802,st,True,-37.91369232,145.1295618,1520.8846789167728,1040.1482653263956,1520.8846789167728,1040.1482653263956,1520.8828,1040.1479,1503.8422,1040.8208,-93686034#0,1.6346434642124694,-31.609622961361545,0,24.582299985922873,5.258,5.726,,2.12,True,0,,False,1520.6640600900957,1038.528578137952,-37.913706870614575,145.12955892189586,1.6346434642124694,1.6346434642124694,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:25.383,1789002806,st,True,-37.91372781,145.1297511,1537.6053831346799,1036.5440448923036,1537.6053831346799,1036.5440448923036,1537.6064,1036.5439,1530.8535,1037.1407,-93686034#0,0.32010144774120325,-31.60884079481255,0,23.62130000256002,3.644,4.662,,2.09,True,0,,False,1537.5621808050194,1036.226872233397,-37.91373065935197,145.12975053640687,0.32010144774120325,0.32010144774120325,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:29.447,1789002810,st,True,-37.91390565,145.1297756,1540.1551747717313,1016.8532341755927,1540.1551747717313,1016.8532341755927,1540.1524,1016.8532,1542.641,1029.1198,-46129059#3,0.41873602921933994,-31.608641417470224,0,13.32699996419251,5.738,4.171,,2.15,True,0,,False,1540.78,1015.9,-37.913914349876976,145.12978248710309,1.1397639928506778,1.1397639928506778,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:33.520,1789002814,st,True,-37.91414286,145.1297322,1536.867974193825,990.4546557944268,1536.867974193825,990.4546557944268,1536.8716,990.4545,1539.3133,1003.5652,-46129059#3,0.8800774896348479,-31.60902857483116,0,13.417100009974092,6.647,6.515,,3.12,True,0,,False,1537.7418947612332,990.3507364525179,-37.91414395409063,145.12974211324044,0.8800774896348479,0.8800774896348479,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:37.590,1789002818,st,True,-37.91436913,145.1296823,1532.9850210599834,965.2585662314668,1532.9850210599834,965.2585662314668,1532.9855,965.259,1536.0605,976.9218,-46129059#1,1.4732975091218599,-31.33028705899837,0,13.577599951531738,6.018,6.712,,5.37,True,0,,False,1533.92,961.02,-37.91440748093091,145.1296919641796,4.340464182182104,4.340464182182104,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:41.657,1789002822,st,True,-37.91453851,145.1296554,1530.9973675226793,946.4158494984731,1530.9973675226793,946.4158494984731,1530.9949,946.4157,1533.2407,955.877,-46129059#1,0.9852264514205108,-31.331172361509935,0,14.09609999973327,4.832,4.863,,5.78,True,0,,False,1531.9741116768876,946.2868455535777,-37.91453984865237,145.12966647673457,0.9852264514205109,0.9852264514205109,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:45.727,1789002826,st,True,-37.91469299,145.1296257,1528.730399124208,929.2215717695653,1528.730399124208,929.2215717695653,1528.7296,929.2213,1530.6235,936.061,-46129059#1,0.2775034512786503,-31.3296283662649,0,14.018199988640845,3.552,5.043,,5.13,True,0,,False,1530.07,931.87,-37.91466937453565,145.12964153638643,2.9679458549956808,2.9679458549956808,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:13:55.923,1789002836,st,True,-37.91480773,145.1297863,1543.1042968301335,916.7727357689291,1543.1042968301335,916.7727357689291,1543.1023,916.7732,1529.4079,920.6973,44348023#1,2.7733763804421914,-31.34928639866272,0,14.092599973082542,3.894,2.239,,3.78,True,0,,False,1542.8580640564335,914.0103118389809,-37.91483257000866,145.12978286992234,2.7733763804421914,2.7733763804421914,obs=0.020 trans=1.000 fs=0.020 ft=0.986,8,
2026-09-10T11:13:59.978,1789002840,st,True,-37.91482579,145.1300133,1563.1001574634574,915.1690915776417,1563.1001574634574,915.1690915776417,1563.1038,915.1692,1552.5563,916.2127,44348023#1,3.2907482883072507,-31.3594826049651,0,15.478900051675737,5.271,4.84,,3.45,True,0,,False,1562.748121448549,911.8972274390802,-37.91485520004426,145.1300085507296,3.2907482883072507,3.2907482883072507,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:14:04.023,1789002844,st,True,-37.91481665,145.1302638,1585.1013547416078,916.6250905906782,1585.1013547416078,916.6250905906782,1585.0992,916.6255,1573.1066,913.8136,1038136215,7.518268727631308,-31.432231528642962,0,15.265599999111146,5.627,5.179,,3.5,True,0,,False,1584.1442295443442,909.1679949081995,-37.91488365219999,145.13025121593938,7.518268727631308,7.518268727631308,obs=0.019 trans=1.000 fs=0.019 ft=0.998,8,
2026-09-10T11:14:08.099,1789002848,st,True,-37.91483965,145.1305248,1608.0971473159152,914.533126858063,1608.0971473159152,914.533126858063,1608.0978,914.5333,1596.2883,913.1107,139327110#0,6.046687992770361,-31.477715398417644,0,15.198500012047589,5.675,5.659,,3.66,True,0,,False,1607.3593126804017,908.5316240685486,-37.91489357955272,145.1305150416171,6.0466879927703605,6.0466879927703605,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,
2026-09-10T11:14:12.177,1789002852,st,True,-37.91487065,145.1308049,1632.7898138247547,911.5870511345565,1632.7898138247547,911.5870511345565,1632.7903,911.5874,1620.1273,910.1799,139327110#0,6.135699187213215,-31.523805733577902,0,14.415399986319244,6.147,6.123,,3.84,True,0,,False,1632.0411177817589,905.4972023062874,-37.91492537345956,145.1307949981687,6.135699187213216,6.135699187213216,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,
2026-09-10T11:14:16.242,1789002856,st,True,-37.91490605,145.1310839,1657.3955473083188,908.1507163606584,1657.3955473083188,908.1507163606584,1657.3944,908.1507,1644.8981,907.1345,139327110#0,5.728191033138446,-31.56210769228008,0,14.210800000000745,6.19,6.236,,3.82,True,0,,False,1656.6951555797143,902.4655053761276,-37.91495713714481,145.13107463987708,5.728191033138446,5.728191033138446,obs=0.019 trans=1.000 fs=0.019 ft=1.000,8,
2026-09-10T11:14:20.318,1789002860,st,True,-37.91493298,145.1313641,1682.08790592046,905.6562973391265,1682.08790592046,905.6562973391265,1682.0906,905.656,1669.5065,904.3116,-1460051656#0,1.2846681723532292,-31.716572634287914,0,13.967500010039657,6.241,6.156,,3.91,True,0,,False,1688.44,908.34,-37.91490995175143,145.13143693934214,6.895749355023649,6.895749355023649,obs=0.020 trans=1.000 fs=0.020 ft=0.858,8,
2026-09-10T11:14:22.355,1789002863,st,True,-37.91500275,145.1315679,1700.1592016597278,898.2734292047098,1700.1592016597278,898.2734292047098,1700.1604,898.2735,1682.4901,904.417,1209622645,5.74907802916491,-31.89565501093116,0,13.091300032101572,6.321,6.241,,8.32,True,0,,False,1704.38,894.37,-37.91503867514852,145.13161500366166,5.74907802916491,5.74907802916491,obs=0.019 trans=1.000 fs=0.019 ft=0.905,8,
2026-09-10T11:14:26.431,1789002867,st,True,-37.91503922,145.1318545,1725.4353529459331,894.731552763842,1725.4353529459331,894.731552763842,1725.4389,894.7319,1712.1656,896.5378,1209622645,3.200833707418588,-31.83405804292946,0,35.48109997063875,6.588,6.106,,8.03,True,0,,False,1725.0032224005265,891.5600232252324,-37.91506771183842,145.1318488635785,3.200833707418588,3.200833707418588,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:14:30.510,1789002871,st,True,-37.9150792,145.1321567,1752.0906799626537,890.827594153583,1752.0906799626537,890.827594153583,1752.0871,890.8277,1739.1768,892.8574,1209622645,2.9312354942350907,-31.7232426894689,0,14.213600021321326,6.707,6.944,,6.52,True,0,,False,1751.6949466916926,887.9231946113509,-37.915105292058016,145.13215153842327,2.9312354942350907,2.9312354942350907,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:14:34.594,1789002875,st,True,-37.91511867,145.1324465,1777.65475958772,886.9583004182205,1777.65475958772,886.9583004182205,1777.6516,886.9583,1764.8384,889.3609,569766862#0,3.290721071481265,-31.681781151619884,0,14.11680004093796,6.442,6.387,,3.78,True,0,,False,1777.171422894123,883.7032688037943,-37.91514790483579,145.13244026252372,3.290721071481265,3.290721071481265,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:14:38.674,1789002879,st,True,-37.91516006,145.1327474,1804.1988792717457,882.8954234281555,1804.1988792717457,882.8954234281555,1804.1996,882.8951,1790.9332,884.8953,569766862#0,3.1706726088236388,-31.638952530274473,0,14.010000042617321,6.578,6.651,,3.43,True,0,,False,1803.7331751351937,879.759138292913,-37.915188228340824,145.13274139018273,3.1706726088236388,3.1706726088236388,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:14:42.722,1789002883,st,True,-37.91520093,145.1330483,1830.7418124665273,878.8901631394401,1830.7418124665273,878.8901631394401,1830.7407,878.8899,1816.7836,881.0516,569766862#0-AddedOffRampEdge,1.5157566687966444,-31.55903064805269,0,14.974799996707588,7.003,6.52,,3.51,True,0,,False,1830.5190513685122,877.390864712771,-37.915214395836195,145.13304542556853,1.5157566687966444,1.5157566687966444,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:14:46.780,1789002887,st,True,-37.91524203,145.1333569,1857.962132000248,874.8728520609438,1857.962132000248,874.8728520609438,1857.959,874.8727,1844.3817,876.9461,569766862#0-AddedOffRampEdge,1.5424628605334871,-31.41813525728709,0,24.746200011577457,7.035,6.938,,3.57,True,0,,False,1857.7354460634263,873.3471374211201,-37.9152557331005,145.13335397497877,1.5424628605334871,1.5424628605334871,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:14:50.837,1789002891,st,True,-37.91528443,145.1336803,1886.4863731263904,870.7372486982495,1886.4863731263904,870.7372486982495,1886.4894,870.7375,1872.4041,872.7826,569766862#0-AddedOffRampEdge,1.6437902447061745,-31.394698833660904,0,14.428199967369437,7.23,7.241,,6.1,True,0,,False,1886.244795749655,869.1113068974335,-37.915299033293905,145.13367718288987,1.6437902447061745,1.6437902447061745,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:14:54.898,1789002895,st,True,-37.91532473,145.1339939,1914.144400075893,866.8173260381445,1914.144400075893,866.8173260381445,1914.1438,866.8172,1900.2092,868.6514,569766862#0-AddedOffRampEdge,1.8311544708307594,-31.380430667728817,0,14.167800021823496,6.995,7.079,,3.83,True,0,,False,1913.8752869728767,865.0060544312814,-37.9153409978328,145.13399042765855,1.8311544708307594,1.8311544708307594,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:14:58.977,1789002899,st,True,-37.91530064,145.1343133,1942.169252472464,870.0525544108823,1942.169252472464,870.0525544108823,1942.17,870.0529,1928.0089,865.1862,44348588#0,1.7783425077740007,-31.39750087603127,0,16.506900021340698,6.695,6.96,,2.78,True,0,,False,1942.1440014142815,868.2743911846804,-37.91531665356774,145.1343126081602,1.7783425077740007,1.7783425077740007,obs=0.020 trans=1.000 fs=0.020 ft=0.974,8,
2026-09-10T11:15:03.057,1789002903,st,True,-37.91521102,145.134568,1964.360829511308,880.4453915683553,1964.360829511308,880.4453915683553,1964.364,880.4458,1954.704,875.4643,44348588#1,0.10265934635449568,-31.386773872804678,0,35.279200004879385,5.932,6.061,,2.34,True,0,,False,1964.2942187497783,880.5235065339019,-37.91521030431234,145.1345672603633,0.10265934635449568,0.10265934635449568,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:15:07.127,1789002907,st,True,-37.91500731,145.1347309,1978.2289764134912,903.3366686599329,1978.2289764134912,903.3366686599329,1978.2326,903.3364,1974.7557,889.4029,139332152#2,1.4794797755487716,-31.37597389184964,0,30.36550001706928,6.565,6.467,,2.18,True,0,,False,1976.7964971417618,903.7066193895222,-37.91500371915625,145.13471469588163,1.4794797755487719,1.4794797755487719,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:15:11.178,1789002911,st,True,-37.91479097,145.1348145,1985.0978708844632,927.4899076353759,1985.0978708844632,927.4899076353759,1985.0935,927.4903,1981.64,916.0592,139332152#3,1.8434447855035627,-31.367655296705706,0,28.19919999456033,6.029,6.515,,2.09,True,0,,False,1987.5349999999999,941.5550000000001,-37.91466470754573,145.1348454120887,14.274677633880447,14.274677633880447,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:15:15.251,1789002915,st,True,-37.9145978,145.134879,1990.339165820973,949.038480926305,1990.339165820973,949.038480926305,1990.3354,949.0379,1988.073,937.9145,139332152#3,2.2346648779880893,-31.371025557753107,0,32.702600001357496,5.696,5.564,,2.06,True,0,,False,1988.1,946.895,-37.91461670537134,145.13485305153122,3.0997377397527885,3.0997377397527885,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:15:19.323,1789002919,st,True,-37.91439834,145.1348996,1991.7072422259953,971.2077961796895,1991.7072422259953,971.2077961796895,1991.7108,971.2079,1986.9757,960.4751,5322853#5,2.133025901823059,-31.373738817530253,0,13.822300010360777,5.237,5.831,,2.01,True,0,,False,1986.74,966.4,-37.91444075442277,145.13484202548122,6.912915407926484,6.912915407926484,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:15:23.400,1789002924,st,True,-37.91442697,145.1351963,2017.8539356972906,968.5527473241091,2017.8539356972906,968.5527473241091,2017.8541,968.5525,2006.3065,975.6068,988996007#0,0.9271119288852206,-31.371435680230363,0,37.957699969410896,6.027,4.93,,2.01,True,0,,False,2017.5987000045866,967.661461023389,-37.91443495292606,145.13519319505397,0.9271119288852206,0.9271119288852206,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:15:27.451,1789002928,st,True,-37.91448365,145.1354897,2043.7727649753797,962.7792446445674,2043.7727649753797,962.7792446445674,2043.7767,962.7789,2029.9739,964.3857,630680457#0,2.499588216868643,-31.349130447190756,0,38.69239997584373,6.873,6.168,,2.0,True,0,,False,2047.72,961.18,-37.91449876766355,145.13553421880854,4.258902179290705,4.258902179290705,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:15:31.500,1789002932,st,True,-37.91452732,145.1358309,2073.864808305283,958.5333589464426,2073.864808305283,958.5333589464426,2073.8621,958.5337,2059.9912,961.0589,-46129098#1,1.4283669026706813,-31.392337141397686,0,33.431600022595376,7.593,7.43,,2.0,True,0,,False,2071.3916001168263,959.0280005841333,-37.914522418557645,145.13580289052985,2.522187362823553,2.522187362823553,obs=0.020 trans=1.000 fs=0.020 ft=0.956,8,
2026-09-10T11:15:35.553,1789002936,st,True,-37.91457125,145.1361781,2104.484855159768,954.2690601758659,2104.484855159768,954.2690601758659,2104.4883,954.2687,2090.307,956.6327,-46129091#1,1.1760376030525623,-31.48961965723528,0,33.20270002586767,7.664,7.751,,3.34,True,0,,False,2102.346472633227,954.5898175548492,-37.91456797534562,145.13615385813492,2.162305511713542,2.162305511713542,obs=0.020 trans=1.000 fs=0.020 ft=0.909,8,
2026-09-10T11:15:39.610,1789002940,st,True,-37.91460415,145.1364187,2125.7091315541184,951.0412311879918,2125.7091315541184,951.0412311879918,2125.7095,951.0417,2116.8844,952.224,-630680457#7,3.7046510374791497,-31.55195399699892,0,14.669199998024851,4.682,6.347,,2.99,True,0,,False,2126.3,946.01,-37.91464957901713,145.13642427475915,5.0658082067287395,5.0658082067287395,obs=0.020 trans=1.000 fs=0.020 ft=0.956,8,
2026-09-10T11:15:45.714,1789002946,st,True,-37.91448689,145.1365876,2140.297092192108,964.3498376784846,2140.297092192108,964.3498376784846,2140.2992,964.3499,2137.053,954.5584,-630680455#1,1.3081859057546068,-31.55065222484925,0,14.27980000153184,4.615,3.359,,3.25,True,0,,False,2139.013138029427,964.6004610456105,-37.91448440109169,145.13657305759344,1.3081859057546068,1.3081859057546068,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:15:49.760,1789002950,st,True,-37.91429204,145.136628,2143.416440633533,986.0423632161692,2143.416440633533,986.0423632161692,2143.4124,986.0427,2141.1022,975.3026,-630680455#0,0.07427535309144818,-31.544416961988208,0,14.201699988916516,5.437,5.361,,3.37,True,0,,False,2143.343930813322,986.0584614784922,-37.914291881924726,145.13662717917856,0.07427535309144818,0.07427535309144818,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:15:53.822,1789002954,st,True,-37.91408497,145.1366831,2147.800996345177,1009.1167119611055,2147.800996345177,1009.1167119611055,2147.8052,1009.1167,2145.875,997.5074,-10585186,0.5607655721082274,-31.539122785149477,0,34.95499998098239,5.865,5.808,,3.45,True,0,,False,2148.349199192683,1008.9986794874046,-37.914086131986856,145.13668930655365,0.5607655721082274,0.5607655721082274,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
2026-09-10T11:15:57.866,1789002958,st,True,-37.91389341,145.1367446,2152.782618137193,1030.4812372541055,2152.782618137193,1030.4812372541055,2152.7823,1030.4818,2150.8807,1020.7561,-10585186,0.760500879575361,-31.538771316473422,0,13.21300002746284,4.945,5.956,,3.54,True,0,,False,2152.52,1028.37,-37.91391238127187,145.13674113401214,2.127508173687263,2.127508173687263,obs=0.020 trans=1.000 fs=0.020 ft=1.000,8,
