wall_time,phone_timestamp,method,kalman,lat,lon,raw_x,raw_y,filt_x,filt_y,match_x,match_y,actual_x,actual_y,edge_id,raw_dist,score,correction_m,match_ms,phone_speed_mps,sumo_speed_mps,phone_course_deg,accuracy_m,matched,lane_index,lane_pos,is_internal_edge,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,components,window_len,unmatched_reason
2026-09-10T11:13:55.923,1789002836,generate_gt,FALSE,-37.91480773,145.1297863,1543.104297,916.7727358,1543.104297,916.7727358,1543.1023,916.7732,1529.4079,920.6973,-1272942443#3,0,5920.835197,0,0.028999988,3.894,2.239,,3.78,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,684.3660564,684.3660564,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:13:57.943,1789002838,generate_gt,FALSE,-37.91481591,145.1298934,1552.53771,916.0539516,1552.53771,916.0539516,1552.5393,916.0536,1543.1401,917.1938,-1272942443#3,0,5920.835197,0,0.029699993,4.84,3.894,,3.61,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,682.6285456,682.6285456,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:13:59.978,1789002840,generate_gt,FALSE,-37.91482579,145.1300133,1563.100157,915.1690916,1563.100157,915.1690916,1563.1038,915.1692,1552.5563,916.2127,-1272942443#3,0,5920.835197,0,0.03689999,5.271,4.84,,3.45,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,680.9116247,680.9116247,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:02.003,1789002842,generate_gt,FALSE,-37.91480244,145.1301338,1573.641375,917.9726456,1573.641375,917.9726456,1573.642,917.9724,1563.095,915.0861,-1272942443#3,0,5920.835197,0,0.032800017,5.179,5.271,,3.62,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,675.7640453,675.7640453,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:04.023,1789002844,generate_gt,FALSE,-37.91481665,145.1302638,1585.101355,916.6250906,1585.101355,916.6250906,1585.0992,916.6255,1573.1066,913.8136,-1272942443#3,0,5920.835197,0,0.031600008,5.627,5.179,,3.5,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,674.6249892,674.6249892,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:06.065,1789002846,generate_gt,FALSE,-37.91482073,145.1303956,1596.697021,916.4047699,1596.697021,916.4047699,1596.6933,916.4049,1584.5475,912.3405,-1272942443#3,0,5920.835197,0,0.041200023,5.659,5.627,,3.73,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,672.5491355,672.5491355,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:08.099,1789002848,generate_gt,FALSE,-37.91483965,145.1305248,1608.097147,914.5331269,1608.097147,914.5331269,1608.0978,914.5333,1596.2883,913.1107,-1272942443#3,0,5920.835197,0,0.032899959,5.675,5.659,,3.66,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,672.3277418,672.3277418,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:10.139,1789002850,generate_gt,FALSE,-37.91485199,145.1306659,1620.528757,913.4125991,1620.528757,913.4125991,1620.5247,913.4123,1607.7497,911.7016,-1272942443#3,0,5920.835197,0,0.0306,6.123,5.675,,3.8,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,671.4030708,671.4030708,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:12.177,1789002852,generate_gt,FALSE,-37.91487065,145.1308049,1632.789814,911.5870511,1632.789814,911.5870511,1632.7903,911.5874,1620.1273,910.1799,-1272942443#3,0,5920.835197,0,0.031100004,6.147,6.123,,3.84,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,671.4311095,671.4311095,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:14.219,1789002854,generate_gt,FALSE,-37.91488937,145.1309458,1645.218028,909.7581765,1645.218028,909.7581765,1645.2207,909.7587,1632.4313,908.6672,-1272942443#3,0,5920.835197,0,0.029599993,6.236,6.147,,3.97,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,671.6716315,671.6716315,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:16.242,1789002856,generate_gt,FALSE,-37.91490605,145.1310839,1657.395547,908.1507164,1657.395547,908.1507164,1657.3944,908.1507,1644.8981,907.1345,-1272942443#3,0,5920.835197,0,0.029300048,6.19,6.236,,3.82,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,671.9513687,671.9513687,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:18.283,1789002858,generate_gt,FALSE,-37.91491717,145.131224,1669.736512,907.1637292,1669.736512,907.1637292,1669.7398,907.1634,1657.0872,905.6379,-1272942443#3,0,5920.835197,0,0.029399991,6.156,6.19,,3.94,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,671.823731,671.823731,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:20.318,1789002860,generate_gt,FALSE,-37.91493298,145.1313641,1682.087906,905.6562973,1682.087906,905.6562973,1682.0906,905.656,1669.5065,904.3116,-1272942443#3,0,5920.835197,0,0.029599993,6.241,6.156,,3.91,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,672.4429984,672.4429984,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:22.355,1789002863,generate_gt,FALSE,-37.91500275,145.1315679,1700.159202,898.2734292,1700.159202,898.2734292,1700.1604,898.2735,1682.4901,904.417,-1272942443#3,0,5920.835197,0,0.02929999,6.321,6.241,,8.32,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,678.9363386,678.9363386,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:24.391,1789002865,generate_gt,FALSE,-37.91502003,145.1317041,1712.170995,896.5959613,1712.170995,896.5959613,1712.1735,896.5959,1700.1321,897.8622,-1272942443#3,0,5920.835197,0,0.030700001,6.106,6.321,,8.3,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,680.2974102,680.2974102,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:26.431,1789002867,generate_gt,FALSE,-37.91503922,145.1318545,1725.435353,894.7315528,1725.435353,894.7315528,1725.4389,894.7319,1712.1656,896.5378,-1272942443#3,0,5920.835197,0,0.02919999,6.588,6.106,,8.03,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,682.0598951,682.0598951,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:28.464,1789002869,generate_gt,FALSE,-37.91505935,145.1320102,1739.167718,892.7721535,1739.167718,892.7721535,1739.1651,892.7717,1725.4386,894.7293,-1272942443#3,684.184206,5919.595378,0,0.032000011,6.944,6.588,,7.73,TRUE,0,,FALSE,1722.790536,1576.760323,-37.90889487,145.1319798,684.184206,684.184206,s_m=5919.600 route_frac=1.000,,
2026-09-10T11:14:30.510,1789002871,generate_gt,FALSE,-37.9150792,145.1321567,1752.09068,890.8275942,1752.09068,890.8275942,1752.0871,890.8277,1739.1768,892.8574,-1272942443#3,686.5361054,5920.835197,0,0.030700001,6.707,6.944,,6.52,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,686.5361054,686.5361054,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:32.551,1789002873,generate_gt,FALSE,-37.91509869,145.1323005,1764.775478,888.9182059,1764.775478,888.9182059,1764.7781,888.9183,1752.1233,891.0934,-1272942443#3,689.0774986,5920.835197,0,0.029600051,6.387,6.707,,3.5,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,689.0774986,689.0774986,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:34.594,1789002875,generate_gt,FALSE,-37.91511867,145.1324465,1777.65476,886.9583004,1777.65476,886.9583004,1777.6516,886.9583,1764.8384,889.3609,-1272942443#3,691.9128475,5920.835197,0,0.029399991,6.442,6.387,,3.78,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,691.9128475,691.9128475,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:36.635,1789002877,generate_gt,FALSE,-37.91513938,145.1325971,1790.940043,884.9254723,1790.940043,884.9254723,1790.9376,884.9249,1777.6388,886.872,-1272942443#3,695.0924245,5920.835197,0,0.030299998,6.651,6.442,,5.62,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,695.0924245,695.0924245,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:38.674,1789002879,generate_gt,FALSE,-37.91516006,145.1327474,1804.198879,882.8954234,1804.198879,882.8954234,1804.1996,882.8951,1790.9332,884.8953,-1272942443#3,698.5103669,5920.835197,0,0.029999996,6.578,6.651,,3.43,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,698.5103669,698.5103669,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:40.705,1789002881,generate_gt,FALSE,-37.91517953,145.13289,1816.778112,880.9860614,1816.778112,880.9860614,1816.7739,880.9863,1804.2036,882.9221,-1272942443#3,701.9582133,5920.835197,0,0.029999996,6.52,6.578,,3.68,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,701.9582133,701.9582133,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:42.722,1789002883,generate_gt,FALSE,-37.91520093,145.1330483,1830.741812,878.8901631,1830.741812,878.8901631,1830.7407,878.8899,1816.7836,881.0516,-1272942443#3,706.0110433,5920.835197,0,0.030700001,7.003,6.52,,3.51,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,706.0110433,706.0110433,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:44.738,1789002885,generate_gt,FALSE,-37.91522172,145.1332028,1844.370092,876.8552393,1844.370092,876.8552393,1844.3682,876.8551,1830.7527,878.9711,-1272942443#3,710.2044824,5920.835197,0,0.02919999,6.938,7.003,,6.09,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,710.2044824,710.2044824,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:46.780,1789002887,generate_gt,FALSE,-37.91524203,145.1333569,1857.962132,874.8728521,1857.962132,874.8728521,1857.959,874.8727,1844.3817,876.9461,-1272942443#3,714.5806452,5920.835197,0,0.029599993,7.035,6.938,,3.57,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,714.5806452,714.5806452,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:48.800,1789002889,generate_gt,FALSE,-37.91526361,145.1335206,1872.400921,872.7664168,1872.400921,872.7664168,1872.4016,872.766,1857.9672,874.9276,-1272942443#3,719.4881068,5920.835197,0,0.029999996,7.241,7.035,,3.73,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,719.4881068,719.4881068,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:50.837,1789002891,generate_gt,FALSE,-37.91528443,145.1336803,1886.486373,870.7372487,1886.486373,870.7372487,1886.4894,870.7375,1872.4041,872.7826,-1272942443#3,724.5015947,5920.835197,0,0.029499992,7.23,7.241,,6.1,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,724.5015947,724.5015947,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:52.870,1789002893,generate_gt,FALSE,-37.91530445,145.1338361,1900.227192,868.7899643,1900.227192,868.7899643,1900.2298,868.7897,1886.4825,870.6909,-1272942443#3,729.5954365,5920.835197,0,0.037199992,7.079,7.23,,6.18,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,729.5954365,729.5954365,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:54.898,1789002895,generate_gt,FALSE,-37.91532473,145.1339939,1914.1444,866.817326,1914.1444,866.817326,1914.1438,866.8172,1900.2092,868.6514,-1272942443#3,734.9861787,5920.835197,0,0.030099996,6.995,7.079,,3.83,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,734.9861787,734.9861787,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:56.937,1789002897,generate_gt,FALSE,-37.91534492,145.134151,1927.999864,864.8534194,1927.999864,864.8534194,1927.9963,864.8534,1914.1094,866.5862,-1272942443#3,740.5790978,5920.835197,0,0.029499992,6.96,6.995,,3.34,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,740.5790978,740.5790978,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:14:58.977,1789002899,generate_gt,FALSE,-37.91530064,145.1343133,1942.169252,870.0525544,1942.169252,870.0525544,1942.17,870.0529,1928.0089,865.1862,-1272942443#3,739.6367693,5920.835197,0,0.029899995,6.695,6.96,,2.78,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,739.6367693,739.6367693,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:01.014,1789002901,generate_gt,FALSE,-37.91525924,145.134445,1953.655015,874.878244,1953.655015,874.878244,1953.6512,874.8785,1942.1447,868.2744,-1272942443#3,738.5172719,5920.835197,0,0.029599993,6.061,6.695,,2.47,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,738.5172719,738.5172719,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:03.057,1789002903,generate_gt,FALSE,-37.91521102,145.134568,1964.36083,880.4453916,1964.36083,880.4453916,1964.364,880.4458,1954.704,875.4643,-1272942443#3,736.6510173,5920.835197,0,0.029699993,5.932,6.061,,2.34,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,736.6510173,736.6510173,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:05.091,1789002905,generate_gt,FALSE,-37.91513079,145.1346819,1974.195593,889.548505,1974.195593,889.548505,1974.194,889.548,1964.2962,880.5252,-1272942443#3,731.3574342,5920.835197,0,0.029499992,6.467,5.932,,2.25,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,731.3574342,731.3574342,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:07.127,1789002907,generate_gt,FALSE,-37.91500731,145.1347309,1978.228976,903.3366687,1978.228976,903.3366687,1978.2326,903.3364,1974.7557,889.4029,-1272942443#3,719.8308892,5920.835197,0,0.029300048,6.565,6.467,,2.18,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,719.8308892,719.8308892,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:09.152,1789002909,generate_gt,FALSE,-37.91489521,145.1347811,1982.393137,915.864159,1982.393137,915.864159,1982.3939,915.8645,1978.3466,903.3069,-1272942443#3,709.6298175,5920.835197,0,0.029699993,6.515,6.565,,2.12,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,709.6298175,709.6298175,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:11.178,1789002911,generate_gt,FALSE,-37.91479097,145.1348145,1985.097871,927.4899076,1985.097871,927.4899076,1985.0935,927.4903,1981.64,916.0592,-1272942443#3,699.8192932,5920.835197,0,0.029799994,6.029,6.515,,2.09,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,699.8192932,699.8192932,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:13.213,1789002913,generate_gt,FALSE,-37.91469711,145.1348489,1987.913573,937.9655974,1987.913573,937.9655974,1987.9147,937.9652,1984.7713,927.5934,-1272942443#3,691.1809873,5920.835197,0,0.031000003,5.564,6.029,,2.07,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,691.1809873,691.1809873,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:15.251,1789002915,generate_gt,FALSE,-37.9145978,145.134879,1990.339166,949.0384809,1990.339166,949.0384809,1990.3354,949.0379,1988.073,937.9145,-1272942443#3,681.903616,5920.835197,0,0.031100004,5.696,5.564,,2.06,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,681.903616,681.903616,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:17.285,1789002917,generate_gt,FALSE,-37.91449064,145.1348733,1989.600134,960.919463,1989.600134,960.919463,1989.6031,960.9195,1992.15,952,-1272942443#3,670.6892085,5920.835197,0,0.037899998,5.831,5.696,,2.02,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,670.6892085,670.6892085,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:19.323,1789002919,generate_gt,FALSE,-37.91439834,145.1348996,1991.707242,971.2077962,1991.707242,971.2077962,1991.7108,971.2079,1986.9757,960.4751,-1272942443#3,662.1033995,5920.835197,0,0.032200012,5.237,5.831,,2.01,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,662.1033995,662.1033995,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:21.364,1789002922,generate_gt,FALSE,-37.91435757,145.1350689,2006.500023,976.0296383,2006.500023,976.0296383,2006.5027,976.0301,1990.4638,972.56,-1272942443#3,663.8541453,5920.835197,0,0.032300013,4.93,5.237,,2.01,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,663.8541453,663.8541453,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:23.400,1789002924,generate_gt,FALSE,-37.91442697,145.1351963,2017.853936,968.5527473,2017.853936,968.5527473,2017.8541,968.5525,2006.3065,975.6068,-1272942443#3,675.4887569,5920.835197,0,0.031500007,6.027,4.93,,2.01,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,675.4887569,675.4887569,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:25.422,1789002926,generate_gt,FALSE,-37.91446023,145.1353332,2029.962752,965.1028234,2029.962752,965.1028234,2029.9669,965.103,2017.5989,967.6614,-1272942443#3,683.9269339,5920.835197,0,0.031100004,6.168,6.027,,2.01,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,683.9269339,683.9269339,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:27.451,1789002928,generate_gt,FALSE,-37.91448365,145.1354897,2043.772765,962.7792446,2043.772765,962.7792446,2043.7767,962.7789,2029.9739,964.3857,-1272942443#3,692.2749768,5920.835197,0,0.031400006,6.873,6.168,,2,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,692.2749768,692.2749768,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:29.479,1789002930,generate_gt,FALSE,-37.91450614,145.1356605,2058.837827,960.5839851,2058.837827,960.5839851,2058.8421,960.5837,2042.3021,962.4008,-1272942443#3,701.288909,5920.835197,0,0.046800007,7.43,6.873,,2,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,701.288909,701.288909,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:31.500,1789002932,generate_gt,FALSE,-37.91452732,145.1358309,2073.864808,958.5333589,2073.864808,958.5333589,2073.8621,958.5337,2059.9912,961.0589,-1272942443#3,710.3700918,5920.835197,0,0.035300036,7.593,7.43,,2,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,710.3700918,710.3700918,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:33.529,1789002934,generate_gt,FALSE,-37.91454917,145.1360026,2089.007551,956.4106444,2089.007551,956.4106444,2089.0061,956.4108,2074.514,958.8202,-1272942443#3,719.7771583,5920.835197,0,0.046500005,7.751,7.593,,2.5,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,719.7771583,719.7771583,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:35.553,1789002936,generate_gt,FALSE,-37.91457125,145.1361781,2104.484855,954.2690602,2104.484855,954.2690602,2104.4883,954.2687,2090.307,956.6327,-1272942443#3,729.5739972,5920.835197,0,0.044399989,7.664,7.751,,3.34,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,729.5739972,729.5739972,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:37.570,1789002938,generate_gt,FALSE,-37.91459158,145.1363166,2116.705577,952.2565996,2116.705577,952.2565996,2116.706,952.2564,2104.2253,952.5421,-1272942443#3,737.7235774,5920.835197,0,0.035199977,6.347,0,,3.09,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,737.7235774,737.7235774,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:39.610,1789002940,generate_gt,FALSE,-37.91460415,145.1364187,2125.709132,951.0412312,2125.709132,951.0412312,2125.7095,951.0417,2116.8844,952.224,-1272942443#3,743.5775994,5920.835197,0,0.034099969,4.682,6.347,,2.99,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,743.5775994,743.5775994,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:41.637,1789002942,generate_gt,FALSE,-37.91460466,145.1364981,2132.690359,951.1241938,2132.690359,951.1241938,2132.6894,951.1245,2125.3264,949.5344,-1272942443#3,747.3024759,5920.835197,0,0.04080002,3.656,4.682,,3.14,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,747.3024759,747.3024759,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:43.672,1789002944,generate_gt,FALSE,-37.91457701,145.1365631,2138.343205,954.3066158,2138.343205,954.3066158,2138.3438,954.3064,2133.5604,948.953,-1272942443#3,747.7573104,5920.835197,0,0.036500045,3.359,0,,3.2,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,747.7573104,747.7573104,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:45.714,1789002946,generate_gt,FALSE,-37.91448689,145.1365876,2140.297092,964.3498377,2140.297092,964.3498377,2140.2992,964.3499,2137.053,954.5584,-1272942443#3,740.5141757,5920.835197,0,0.031399948,4.615,3.359,,3.25,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,740.5141757,740.5141757,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:47.743,1789002948,generate_gt,FALSE,-37.91439003,145.136609,2141.96351,975.1355145,2141.96351,975.1355145,2141.9601,975.1352,2139.0132,964.6009,-1272942443#3,732.5684533,5920.835197,0,0.032500015,5.361,4.615,,3.29,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,732.5684533,732.5684533,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:49.760,1789002950,generate_gt,FALSE,-37.91429204,145.136628,2143.416441,986.0423632,2143.416441,986.0423632,2143.4124,986.0427,2141.1022,975.3026,-1272942443#3,724.4775752,5920.835197,0,0.029999996,5.437,5.361,,3.37,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,724.4775752,724.4775752,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:51.805,1789002952,generate_gt,FALSE,-37.91418793,145.1366518,2145.277773,997.6367526,2145.277773,997.6367526,2145.2767,997.6362,2143.3438,986.058,-1272942443#3,716.1481482,5920.835197,0,0.029699993,5.808,5.437,,3.41,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,716.1481482,716.1481482,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:53.822,1789002954,generate_gt,FALSE,-37.91408497,145.1366831,2147.800996,1009.116712,2147.800996,1009.116712,2147.8052,1009.1167,2145.875,997.5074,-1272942443#3,708.4030063,5920.835197,0,0.029499992,5.865,5.808,,3.45,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,708.4030063,708.4030063,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:55.846,1789002956,generate_gt,FALSE,-37.91398054,145.1367201,2150.822061,1020.769806,2150.822061,1020.769806,2150.8199,1020.7692,2148.3494,1008.9995,-1272942443#3,700.9350329,5920.835197,0,0.029399991,5.956,5.865,,3.45,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,700.9350329,700.9350329,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:57.866,1789002958,generate_gt,FALSE,-37.91389341,145.1367446,2152.782618,1030.481237,2152.782618,1030.481237,2152.7823,1030.4818,2150.8807,1020.7561,-1272942443#3,694.4653136,5920.835197,0,0.033900025,4.945,5.956,,3.54,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,694.4653136,694.4653136,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:15:59.906,1789002960,generate_gt,FALSE,-37.91382166,145.1367683,2154.706966,1038.484621,2154.706966,1038.484621,2154.7099,1038.4843,2152.9688,1030.4414,-1272942443#3,689.3876485,5920.835197,0,0.030299998,4.217,4.945,,3.54,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,689.3876485,689.3876485,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:16:01.940,1789002962,generate_gt,FALSE,-37.9137548,145.1368011,2157.44216,1045.961377,2157.44216,1045.961377,2157.4425,1045.9611,2154.6299,1039.001,-1272942443#3,685.2920013,5920.835197,0,0.030199997,3.937,4.217,,3.58,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,685.2920013,685.2920013,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:16:03.966,1789002964,generate_gt,FALSE,-37.91369294,145.1368236,2159.28296,1052.865208,2159.28296,1052.865208,2159.2786,1052.8652,2159.4859,1044.5193,-1272942443#3,681.1331198,5920.835197,0,0.031700009,3.693,3.937,,3.61,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,681.1331198,681.1331198,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:16:05.990,1789002966,generate_gt,FALSE,-37.91363359,145.1368179,2158.650221,1059.440961,2158.650221,1059.440961,2158.6473,1059.4411,2159.6325,1052.9407,-1272942443#3,675.6809635,5920.835197,0,0.029400049,3.404,3.693,,3.62,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,675.6809635,675.6809635,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:16:08.006,1789002968,generate_gt,FALSE,-37.91354374,145.1368144,2158.143236,1069.405012,2158.143236,1069.405012,2158.1433,1069.4047,2158.2634,1059.3592,-1272942443#3,667.7528198,5920.835197,0,0.028999988,4.784,3.404,,3.73,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,667.7528198,667.7528198,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:16:10.051,1789002970,generate_gt,FALSE,-37.91344806,145.1368268,2159.021119,1080.043928,2159.021119,1080.043928,2159.025,1080.0441,2156.2347,1069.5765,-1272942443#3,660.2832225,5920.835197,0,0.032600015,5.108,4.784,,3.75,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,660.2832225,660.2832225,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:16:12.082,1789002972,generate_gt,FALSE,-37.91335199,145.1368339,2159.432206,1090.716807,2159.432206,1090.716807,2159.4317,1090.7172,2157.1914,1080.2091,-1272942443#3,652.5658822,5920.835197,0,0.03190001,5.276,5.108,,4.09,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,652.5658822,652.5658822,s_m=5920.840 route_frac=1.000,,
2026-09-10T11:16:14.124,1789002974,generate_gt,FALSE,-37.91327157,145.1368482,2160.510975,1099.665736,2160.510975,1099.665736,2160.5118,1099.666,2158.1474,1090.8327,-1272942443#3,646.655399,5920.835197,0,0.034699973,4.463,5.276,,4.2,TRUE,0,,FALSE,1724.03,1576.79,-37.90889483,145.1319939,646.655399,646.655399,s_m=5920.840 route_frac=1.000,,
