gps_x,gps_y,gt_x,gt_y,lon,lat,method,kalman,matched,edge_id,lane_index,lane_pos,is_internal_edge,raw_x,raw_y,filt_x,filt_y,matched_x,matched_y,matched_lat,matched_lon,match_error_raw_m,match_error_filt_m,raw_dist,score,components,window_len,match_ms,phone_speed_mps,phone_course_deg,accuracy_m,unmatched_reason
234.511181,747.1423585,234.5131402,747.1559408,145.129148747491,-37.91365579639093,hmm,False,True,-93686034#0,0,,False,234.51118099980522,747.1423585005105,234.51118099980522,747.1423585005105,237.05,746.79,-37.913659429543785,145.1291775346233,2.5631540001787023,2.5631540001787023,1.3174839284200757,0.0,emission=-2.375 transition=-16.261 sigma=4.070 num_candidates=5.000,,11.145500000566244,0.0,,,
249.3159205,745.262967,249.2947576,745.1088279,145.12931665535953,-37.91367540302938,hmm,False,True,-93686034#0,0,,False,249.31592050055042,745.2629670007154,249.31592050055042,745.2629670007154,249.29475761496295,745.1088278734051,-37.91367678772198,145.12931637955316,0.1555851480520931,0.1555851480520931,0.1555851480520931,0.0,emission=-2.323 transition=-11.210 sigma=4.070 num_candidates=5.000,,8.61120002809912,0.0,,,
258.0677465,744.9883474,257.9235267,743.9273653,145.12941610504285,-37.91367945906591,hmm,False,True,-93686034#0,0,,False,258.0677465002518,744.9883473999798,258.0677465002518,744.9883473999798,257.92352668639785,743.9273653467201,-37.91368899055049,145.12941422309308,1.070739124178876,1.070739124178876,1.0707391241788762,0.0,emission=-2.357 transition=1.375 sigma=4.070 num_candidates=5.000,,5.903400015085936,0.0,,,
265.944776,742.1757009,266.0330403,742.8250352,145.12950502877567,-37.913706219978934,hmm,False,True,-93686034#0,0,,False,265.9447759978939,742.1757009001449,265.9447759978939,742.1757009001449,266.03304032383295,742.8250351577749,-37.913700386590364,145.12950618054566,0.6553057068005758,0.6553057068005758,0.6553057068005758,0.0,emission=-2.336 transition=0.709 sigma=4.070 num_candidates=5.000,,6.139500008430332,0.0,,,
282.0065001,740.8262855,281.9834734,740.6568849,145.12968735030478,-37.91372127918038,hmm,False,True,-93686034#0,0,,False,282.00650009990204,740.8262854991481,282.00650009990204,740.8262854991481,281.983473395938,740.6568849223571,-37.9137228010156,145.12968704983066,0.17095842919422916,0.17095842919422916,0.17095842919422916,0.0,emission=-2.323 transition=1.503 sigma=4.070 num_candidates=5.000,,9.493499994277954,0.0,,,
286.83428,738.2785148,287.0637051,739.9663265,145.12974166319214,-37.91374510268744,hmm,False,True,-93686034#0,0,,False,286.83427999948617,738.2785147996619,286.83427999948617,738.2785147996619,287.06370507967966,739.9663265236421,-37.9137299399786,145.129744656936,1.7033332859504537,1.7033332859504537,1.7033332859504537,0.0,emission=-2.410 transition=-0.050 sigma=4.070 num_candidates=5.000,,5.654499982483685,0.0,,,
290.0587716,727.982122,292.0526697,727.6743082,145.12977597814654,-37.91383843766726,hmm,False,True,114900092#4,0,,False,290.0587715989095,727.9821220012382,290.0587715989095,727.9821220012382,286.5872253820338,728.4578770873896,-37.913833524484595,145.12973661349312,3.5039942976413427,3.5039942976413427,2.5597907923933056,0.0,emission=-2.520 transition=-11.648 sigma=4.070 num_candidates=5.000,,5.904100020416081,0.0,,,
287.1489565,717.8110655,290.5440251,717.4073523,145.12974057159016,-37.91392953482339,hmm,False,True,114900092#4,0,,False,287.1489564992371,717.8110654996708,287.1489564992371,717.8110654996708,285.16539563258397,718.082900904429,-37.91392672753912,145.12971807951493,2.002100946255661,2.002100946255661,2.002100946255661,0.0,emission=-2.444 transition=1.074 sigma=4.070 num_candidates=5.000,,5.89079997735098,0.0,,,
288.1787959,707.9462955,289.4017033,707.8008775,145.12975003075073,-37.914018584970066,hmm,False,True,114900092#4,0,,False,288.1787959006615,707.946295500733,288.1787959006615,707.946295500733,283.8573938775198,708.5385183499696,-37.91401246899443,145.12970102927324,4.36179359309573,4.36179359309573,4.36179359309573,0.0,emission=-2.897 transition=0.186 sigma=4.070 num_candidates=5.000,,5.703200004063547,0.0,,,
287.9241018,693.0776585,287.6547496,693.1096877,145.1297437424579,-37.914152478861666,hmm,False,True,114900092#4,0,,False,287.92410180112347,693.0776585005224,287.92410180112347,693.0776585005224,281.85260295924445,693.9097218734785,-37.91414388600388,145.12967489606632,6.12824833403097,6.12824833403097,6.12824833403097,0.0,emission=-3.456 transition=1.083 sigma=4.070 num_candidates=5.000,,5.4644999909214675,0.0,,,
286.1041282,679.3031664,285.9113863,679.3292798,145.12971990565757,-37.91427623352487,hmm,False,True,46129059#2,0,,False,286.10412820085185,679.3031664006412,286.10412820085185,679.3031664006412,282.7413176314339,679.7587729939172,-37.91427152147453,145.12968177256462,3.393533894574446,3.393533894574446,3.393533894574446,0.0,emission=-2.670 transition=-33.492 sigma=4.070 num_candidates=5.000,,5.632799991872162,0.0,,,
284.4818691,667.3711116,284.3035853,667.3950745,145.12969873726576,-37.91438342684081,hmm,False,True,-46129059#1,0,,False,284.48186910059303,667.3711115987971,284.48186910059303,667.3711115987971,283.94,664.69,-37.914407480930905,145.1296919641796,2.7353211013301126,2.7353211013301126,1.8913562056863862,0.0,emission=-2.431 transition=-41.129 sigma=4.070 num_candidates=5.000,,5.776000034529716,0.0,,,
284.9163935,656.2858912,282.8657939,656.5567252,145.1297011488702,-37.91448336346033,hmm,False,True,-46129059#1,0,,False,284.9163934972603,656.2858912004158,284.9163934972603,656.2858912004158,282.86579388268717,656.5567251117745,-37.9144805530682,145.1296778941301,2.0684075485332407,2.0684075485332407,2.0684075485332407,0.0,emission=-2.452 transition=-12.840 sigma=4.070 num_candidates=5.000,,5.845899984706193,0.0,,,
283.9464184,649.0339867,281.9077864,649.30324,145.12968846507647,-37.91454851486233,hmm,False,True,-46129059#1,0,,False,283.94641839992255,649.0339867006987,283.94641839992255,649.0339867006987,281.90778641272055,649.3032399820273,-37.914545720869135,145.12966534603504,2.056335991210913,2.056335991210913,2.056335991210913,0.0,emission=-2.450 transition=1.609 sigma=4.070 num_candidates=5.000,,5.910599953494966,0.0,,,
283.4028585,640.9332605,280.8469033,641.2708395,145.12968043619074,-37.914621389710334,hmm,False,True,-46129059#1,0,,False,283.4028584997868,640.9332605013624,283.4028584997868,640.9332605013624,280.8469033283747,641.2708394862659,-37.91461788671012,145.12965145043447,2.578151742880314,2.578151742880314,2.5781517428803133,0.0,emission=-2.523 transition=1.526 sigma=4.070 num_candidates=5.000,,5.803000007290393,0.0,,,
280.2674891,635.713388,280.1155507,635.7334553,145.12964359410938,-37.91466784470238,hmm,False,True,1011594504#2,0,,False,280.26748910022434,635.7133880006149,280.26748910022434,635.7133880006149,282.83,632.64,-37.91469599365126,145.12967203021327,4.001521699777846,4.001521699777846,3.247453873904961,0.0,emission=-2.641 transition=0.051 sigma=4.070 num_candidates=5.000,,5.423900031019002,0.0,,,
282.1081738,632.9473917,279.7742538,633.2723679,145.12966389273382,-37.91469309412247,hmm,False,True,1011594504#2,0,,False,282.10817379970104,632.9473916999996,282.10817379970104,632.9473916999996,282.83,632.64,-37.91469599365126,145.12967203021327,0.7845525608056181,0.7845525608056181,0.35783091711544385,0.0,emission=-2.326 transition=-14.043 sigma=4.070 num_candidates=5.000,,5.58430003002286,0.0,,,
292.8086317,620.4655582,292.8469274,620.8919426,145.12978271589122,-37.91480746735421,hmm,False,True,1011594504#2,0,,False,292.8086316998815,620.4655582001433,292.8086316998815,620.4655582001433,294.1696408256617,631.1842611818432,-37.91471115694742,145.1298006369081,10.804764664274753,10.804764664274753,10.804764664274753,0.0,emission=-5.846 transition=-17.530 sigma=4.070 num_candidates=5.000,,5.840900004841387,0.0,,,
298.6623078,620.0498728,298.6888592,620.2982525,145.1298491811225,-37.91481226997112,hmm,False,True,1011594504#2,0,,False,298.6623077971162,620.0498728007078,298.6623077971162,620.0498728007078,299.9823816081438,630.4461874368892,-37.914718856297796,145.12986656304417,10.479787826146106,10.479787826146106,10.479787826146106,0.0,emission=-5.638 transition=1.564 sigma=4.070 num_candidates=5.000,,6.0205000336281955,0.0,,,
302.6970354,619.7120896,302.7137023,619.8680034,145.129894981517,-37.914816042037494,hmm,False,True,1011594504#2,0,,False,302.69703540112823,619.7120895981789,302.69703540112823,619.7120895981789,303.9953002339623,629.9366464149879,-37.914724171646185,145.12991207621621,10.306650943751292,10.306650943751292,10.306650943751292,0.0,emission=-5.529 transition=1.591 sigma=4.070 num_candidates=5.000,,5.6656000087969005,0.0,,,
312.5510877,618.8871119,312.5436145,618.8172018,145.13000684026264,-37.9148252545756,hmm,False,True,1011594504#2,0,,False,312.55108770006336,618.8871119013056,312.55108770006336,618.8871119013056,313.79608909952464,628.6921895895074,-37.914737153298184,145.13002323349448,9.883803769618902,9.883803769618902,9.883803769618904,0.0,emission=-5.271 transition=1.564 sigma=4.070 num_candidates=5.000,,5.892099987249821,0.0,,,
319.5424719,618.240974,319.5053427,617.951813,145.13008618943977,-37.914832338641254,hmm,False,True,1038136215,0,,False,319.54247190232854,618.2409740006551,319.54247190232854,618.2409740006551,319.09720803285353,614.7718611948085,-37.91486350870007,145.1300803351405,3.4975710962250606,3.4975710962250606,3.497571096225061,0.0,emission=-2.692 transition=-0.165 sigma=4.070 num_candidates=5.000,,5.826000007800758,0.0,,,
323.5294835,617.8137988,323.4816462,617.4412433,145.1301314269095,-37.914836907255626,hmm,False,True,1038136215,0,,False,323.5294835001114,617.8137988010421,323.5294835001114,617.8137988010421,323.0735419908183,614.2614950166131,-37.914868824790084,145.13012543224022,3.5814445181749033,3.5814445181749033,3.5814445181749033,0.0,emission=-2.710 transition=1.605 sigma=4.070 num_candidates=5.000,,5.62860001809895,0.0,,,
326.9278754,617.4496895,326.8709109,617.0060513,145.1301699857817,-37.91484080137048,hmm,False,True,1038136215,0,,False,326.9278754006373,617.4496895000339,326.9278754006373,617.4496895000339,326.46283261429085,613.8264763988157,-37.91487335602928,145.1301638714663,3.6529355277601114,3.6529355277601114,3.6529355277601114,0.0,emission=-2.725 transition=1.606 sigma=4.070 num_candidates=5.000,,5.804800020996481,0.0,,,
338.6262534,616.196293,338.9508196,615.9338305,145.13030271808117,-37.91485420621083,hmm,False,True,1038136215,0,,False,338.62625340081286,616.1962930001318,338.62625340081286,616.1962930001318,338.12988268305037,612.3289996231341,-37.91488895394578,145.13029619193117,3.8990180755188355,3.8990180755188355,3.899018075518835,0.0,emission=-2.781 transition=1.597 sigma=4.070 num_candidates=5.000,,4.934299970045686,0.0,,,
345.8802975,615.3017446,345.9895033,616.1900179,145.13038499728418,-37.914863575275476,hmm,False,True,139327110#0,0,,False,345.8802975001745,615.3017445998266,345.8802975001745,615.3017445998266,345.98950328262146,616.1900179017848,-37.9148555932464,145.13038644162188,0.8949610951832153,0.8949610951832153,0.8949610951832153,0.0,emission=-2.347 transition=-13.285 sigma=4.070 num_candidates=5.000,,5.487999995239079,0.0,,,
354.8797255,614.1207238,354.9979682,615.0825024,145.13048705733976,-37.914875840250986,hmm,False,True,139327110#0,0,,False,354.87972550292034,614.1207238007337,354.87972550292034,614.1207238007337,354.9979681473185,615.0825023972361,-37.91486719770126,145.13048862118592,0.9690198097275646,0.9690198097275646,0.9690198097275646,0.0,emission=-2.351 transition=1.608 sigma=4.070 num_candidates=5.000,,5.537699966225773,0.0,,,
363.6137419,612.9745239,363.740756,614.0076497,145.13058610746845,-37.914887743511876,hmm,False,True,139327110#0,0,,False,363.61374189914204,612.9745239000767,363.61374189914204,612.9745239000767,363.7407560803327,614.0076496521542,-37.91487845983436,145.13058778731255,1.0409041367144056,1.0409041367144056,1.0409041367144056,0.0,emission=-2.355 transition=1.608 sigma=4.070 num_candidates=5.000,,5.62569999601692,0.0,,,
370.1722122,612.1138224,370.3058139,613.2005306,145.13066048533616,-37.9148966818139,hmm,False,True,139327110#0,0,,False,370.17221220303327,612.1138224005699,370.17221220303327,612.1138224005699,370.305813902582,613.2005306329199,-37.914886916642345,145.1306622522949,1.0948900384877047,1.0948900384877047,1.0948900384877047,0.0,emission=-2.359 transition=1.608 sigma=4.070 num_candidates=5.000,,5.487099988386035,0.0,,,
383.7027489,610.3381257,383.849943,611.5353931,145.13081393161434,-37.914915122084444,hmm,False,True,139327110#0,0,,False,383.70274889678694,610.3381257010624,383.70274889678694,610.3381257010624,383.849942923343,611.5353931082253,-37.91490436342391,145.13081587831766,1.206281611278418,1.206281611278418,1.206281611278418,0.0,emission=-2.367 transition=1.607 sigma=4.070 num_candidates=5.000,,5.77829999383539,0.0,,,
391.6091474,609.3342066,391.7602041,610.5628926,145.1309036037325,-37.91492559387337,hmm,False,True,139327110#0,0,,False,391.60914739902364,609.3342065997422,391.60914739902364,609.3342065997422,391.76020407624947,610.5628925763972,-37.91491455288331,145.130905601508,1.2379367305978102,1.2379367305978102,1.2379367305978102,0.0,emission=-2.369 transition=1.609 sigma=4.070 num_candidates=5.000,,5.7425000122748315,0.0,,,
402.4882483,607.9984402,402.6390957,609.2254237,145.13102700183995,-37.914939591913786,hmm,False,True,139327110#0,0,,False,402.4882483005058,607.9984402004629,402.4882483005058,607.9984402004629,402.6390956759623,609.2254237290464,-37.914928566219416,145.13102899682949,1.2362214648262686,1.2362214648262686,1.2362214648262686,0.0,emission=-2.369 transition=1.609 sigma=4.070 num_candidates=5.000,,5.637299967929721,0.0,,,
410.3984391,607.0271961,410.5487578,608.2581517,145.1311167245953,-37.91494976988305,hmm,False,True,139327110#0,0,,False,410.3984391009435,607.0271960990503,410.3984391009435,607.0271960990503,410.5487577178137,608.258151701767,-37.914938708310004,145.1311187144651,1.2400997469709236,1.2400997469709236,1.2400997469709236,0.0,emission=-2.369 transition=1.604 sigma=4.070 num_candidates=5.000,,5.830400041304529,0.0,,,
420.3874833,605.80069,420.5455439,606.9414261,145.1312300271541,-37.914962622707336,hmm,False,True,139327110#0,0,,False,420.3874833006412,605.8006900008768,420.3874833006412,605.8006900008768,414.71,607.75,-37.91494403745404,145.1311659147391,6.0028015211017465,6.0028015211017465,1.9629455712716866,0.0,emission=-2.439 transition=-27.750 sigma=4.070 num_candidates=5.000,,5.844699975568801,0.0,,,
432.3615568,604.3304261,432.4939411,605.2858543,145.13136584532236,-37.91497802974231,hmm,False,True,1460051656#1,0,,False,432.3615567990346,604.3304260997102,432.3615567990346,604.3304260997102,436.62,592.48,-37.915085550106376,145.13141156535582,12.592336448830299,12.592336448830299,3.3988140719811235,0.0,emission=-2.671 transition=-6.021 sigma=4.070 num_candidates=5.000,,6.658500002231449,0.0,,,
445.0737543,602.6028394,445.2015411,603.5250872,145.13150999787334,-37.91499588793729,hmm,False,True,1209622645,0,,False,445.07375429954845,602.6028394000605,445.07375429954845,602.6028394000605,455.27,602.13,-37.91500198860085,145.1316258283926,10.20720350939599,10.20720350939599,2.359093152728018,0.0,emission=-2.491 transition=-49.495 sigma=4.070 num_candidates=5.000,,6.156699964776635,0.0,,,
459.1254683,600.6928887,459.2473944,601.5885712,145.13166934016007,-37.91501563060899,hmm,False,True,52631734#4,0,,False,459.12546829809435,600.692888699472,459.12546829809435,600.692888699472,460.6353967693137,610.6358803636808,-37.91492633452808,145.1316887753022,10.056985990977909,10.056985990977909,10.056985990977909,0.0,emission=-5.376 transition=-13.565 sigma=4.070 num_candidates=5.000,,7.209900009911507,0.0,,,
472.8766868,598.7654706,473.0060322,599.7156559,145.13182526171812,-37.915035476161876,hmm,False,True,52631734#4,0,,False,472.87668679922353,598.7654705988243,472.87668679922353,598.7654705988243,474.3627435415323,608.5512651466848,-37.91494759180803,145.1318443894157,9.897986642459065,9.897986642459065,9.897986642459065,0.0,emission=-5.280 transition=1.605 sigma=4.070 num_candidates=5.000,,5.883199977688491,0.0,,,
484.7584873,597.0927234,484.8952261,598.0972214,145.13195998482104,-37.91505268987284,hmm,False,True,1209622645,0,,False,484.7584872995503,597.0927234012634,484.7584872995503,597.0927234012634,484.89522610734593,598.0972214216442,-37.91504366581232,145.13196176854964,1.0137621883392918,1.0137621883392918,1.0137621883392918,0.0,emission=-2.354 transition=1.609 sigma=4.070 num_candidates=5.000,,5.754900048486888,0.0,,,
499.8681458,594.8345249,500.0317981,596.0367327,145.13213127759045,-37.91507576002207,hmm,False,True,1209622645,0,,False,499.8681458005449,594.8345248997211,499.8681458005449,594.8345248997211,500.03179815381856,596.0367327260452,-37.915064959801775,145.13213341237633,1.21329540937352,1.21329540937352,1.21329540937352,0.0,emission=-2.367 transition=1.603 sigma=4.070 num_candidates=5.000,,5.960999988019466,0.0,,,
513.5289575,592.779289,513.7187568,594.1735748,145.13228614231247,-37.91509674006181,hmm,False,True,1209622645,0,,False,513.5289574987255,592.7792889997363,513.5289574987255,592.7792889997363,513.7187567620772,594.1735748457231,-37.915084214274984,145.13228861815,1.4071449039413144,1.4071449039413144,1.4071449039413144,0.0,emission=-2.382 transition=1.603 sigma=4.070 num_candidates=5.000,,6.2621000106446445,0.0,,,
526.8795719,590.7495688,526.8656885,590.6561407,145.13243748578088,-37.915117434059695,hmm,False,True,569766862#0,0,,False,526.8795718972106,590.7495688004419,526.8795718972106,590.7495688004419,526.395505664009,587.4876669594611,-37.91514673065183,145.13243123844055,3.297623953442868,3.297623953442868,3.297623953442868,0.0,emission=-2.651 transition=-13.412 sigma=4.070 num_candidates=5.000,,5.53379999473691,0.0,,,
540.3967226,588.6807569,540.3915863,588.6461923,145.132590714073,-37.91513851006854,hmm,False,True,569766862#0,0,,False,540.3967226010282,588.6807569004595,540.3967226010282,588.6807569004595,539.9217847607982,585.4803671414975,-37.91516725420269,145.13258458460064,3.2354382332771263,3.2354382332771263,3.2354382332771268,0.0,emission=-2.639 transition=1.609 sigma=4.070 num_candidates=5.000,,7.236900040879846,0.0,,,
553.6025149,586.6595761,553.6059275,586.6825412,145.13274041294244,-37.915159100618574,hmm,False,True,569766862#0,0,,False,553.6025149006164,586.6595761002973,553.6025149006164,586.6595761002973,553.1364984656818,583.5193036276928,-37.91518730482147,145.13273439866325,3.17466258361837,3.17466258361837,3.17466258361837,0.0,emission=-2.627 transition=1.609 sigma=4.070 num_candidates=5.000,,6.104000029154122,0.0,,,
568.2650039,584.4355105,568.274991,584.5027183,145.13290662938343,-37.91518178147514,hmm,False,True,569766862#0,0,,False,568.2650039001601,584.4355105003342,568.2650039001601,584.4355105003342,567.8059792788825,581.3423526750138,-37.915209562530016,145.1329007053987,3.127031969021091,3.127031969021091,3.127031969021091,0.0,emission=-2.618 transition=1.609 sigma=4.070 num_candidates=5.000,,7.368499995209277,0.0,,,
581.9230015,582.3854331,581.9353177,582.4683274,145.13306146376615,-37.9152027135285,hmm,False,True,569766862#0-AddedOffRampEdge,0,,False,581.9230014997302,582.3854331010953,581.9230014997302,582.3854331010953,581.7005608190727,580.8882912504373,-37.91521615999597,145.13305859347153,1.513576419412929,1.513576419412929,1.513576419412929,0.0,emission=-2.392 transition=-38.420 sigma=4.070 num_candidates=5.000,,7.691200007684529,0.0,,,
602.0353522,579.409638,602.0458607,579.4803654,145.13328947814267,-37.91523314893289,hmm,False,True,569766862#0-AddedOffRampEdge,0,,False,602.0353521994548,579.4096379987895,602.0353521994548,579.4096379987895,601.8111038076659,577.9003293089503,-37.915246704682524,145.13328658456217,1.525876817585293,1.525876817585293,1.525876817585293,0.0,emission=-2.393 transition=1.609 sigma=4.070 num_candidates=5.000,,5.95299998531118,0.0,,,
618.082871,577.0688559,618.0870548,577.0970147,145.13347141718273,-37.915257130285646,hmm,False,True,569766862#0-AddedOffRampEdge,0,,False,618.082871000981,577.0688559012488,618.082871000981,577.0688559012488,617.8522978933295,575.5169785734104,-37.915271068367915,145.13346844202454,1.5689127441100292,1.5689127441100292,1.5689127441100292,0.0,emission=-2.397 transition=1.609 sigma=4.070 num_candidates=5.000,,53.937099990434945,0.0,,,
632.9228195,574.9159474,632.9194492,574.8932637,145.1336396681585,-37.915279201130474,hmm,False,True,569766862#0-AddedOffRampEdge,0,,False,632.9228194992756,574.9159474009648,632.9228194992756,574.9159474009648,632.6846923640389,573.3132275257763,-37.915293595856866,145.13363659555978,1.6203134051350725,1.6203134051350725,1.6203134051350725,0.0,emission=-2.402 transition=1.609 sigma=4.070 num_candidates=5.000,,6.000099994707853,0.0,,,
648.2830212,572.7384706,648.2644318,572.6133539,145.1338138293183,-37.915301586888525,hmm,False,True,569766862#0-AddedOffRampEdge,0,,False,648.2830211989349,572.7384705999866,648.2830211989349,572.7384705999866,648.0296748891877,571.0333177389577,-37.91531690161595,145.13381056037844,1.723870828147346,1.723870828147346,1.723870828147346,0.0,emission=-2.412 transition=1.608 sigma=4.070 num_candidates=5.000,,6.037099985405803,0.0,,,
664.001647,570.5101537,663.9674875,570.2802427,145.1339920545719,-37.91532449501125,hmm,False,True,569766862#0-AddedOffRampEdge,0,,False,664.001646999619,570.5101536996663,664.001646999619,570.5101536996663,663.7327306788433,568.7002065399637,-37.91534075094855,145.1339885847691,1.8298154848221597,1.8298154848221597,1.8298154848221597,0.0,emission=-2.424 transition=1.608 sigma=4.070 num_candidates=5.000,,6.578599975910038,0.0,,,
679.9349614,568.2513561,679.9898599,572.1172718,145.13417271418058,-37.91534771615853,hmm,False,True,44348588#0,0,,False,679.9349614001112,568.2513560997322,679.9349614001112,568.2513560997322,679.9898598823689,572.1172718019453,-37.91531290096514,145.13417421838037,3.866305479391407,3.866305479391407,3.866305479391407,0.0,emission=-2.774 transition=-8.448 sigma=4.070 num_candidates=5.000,,7.1007999940775335,0.0,,,
695.3315718,566.1292524,695.29,571.9,145.1343473022933,-37.915369608886195,hmm,False,True,569766862#1,0,,False,695.3315717993537,566.1292524002492,695.3315717993537,566.1292524002492,695.2893659850392,565.0062235648198,-37.91537971778924,145.13434656677975,1.1238216477572769,1.1238216477572769,1.1238216477572769,0.0,emission=-2.361 transition=1.226 sigma=4.070 num_candidates=5.000,,5.781800020486116,0.0,,,
712.1816256,583.009249,712.4920248,582.644695,145.13454274170095,-37.915220587903775,hmm,False,True,-668801471#5,0,,False,712.1816255993908,583.0092489998788,712.1816255993908,583.0092489998788,707.91,574.98,-37.91529214716452,145.1344923428595,9.094813069185378,9.094813069185378,7.249067306007296,0.0,emission=-3.909 transition=-8.390 sigma=4.070 num_candidates=5.000,,5.999299988616258,0.0,,,
721.9415524,590.9549606,720.9977609,591.3118565,145.1346555274121,-37.91515077059315,hmm,False,True,139332152#1,0,,False,721.941552399192,590.9549605995417,721.941552399192,590.9549605995417,720.105,582.435,-37.91522718936124,145.13463270564208,8.715655645602409,8.715655645602409,0.5986191299686159,0.0,emission=-2.333 transition=1.421 sigma=4.070 num_candidates=5.000,,12.587899982463568,0.0,,,
726.2816467,608.5926976,725.52978,608.7869759,145.1347088909765,-37.91499266800909,hmm,False,True,139332152#2,0,,False,726.2816467004595,608.5926975999027,726.2816467004595,608.5926975999027,727.0796560575268,608.3864963363374,-37.9149946693806,145.13471791798347,0.8242195672652172,0.8242195672652172,0.8242195672652172,0.0,emission=-2.343 transition=0.266 sigma=4.070 num_candidates=5.000,,9.723399998620152,0.0,,,
730.5125743,622.1027676,729.067024,622.4762899,145.1347600737684,-37.914871728738284,hmm,False,True,139332152#2,0,,False,730.5125743003446,622.1027676006779,730.5125743003446,622.1027676006779,730.6169001113971,622.0758103803508,-37.914871990382196,145.13476125389045,0.10775233909072093,0.10775233909072093,0.10775233909072093,0.0,emission=-2.323 transition=1.519 sigma=4.070 num_candidates=5.000,,5.625799996778369,0.0,,,
735.4029871,635.3939309,736.0502533,635.1871314,145.13481870536287,-37.914752880284354,hmm,False,True,139332152#3,0,,False,735.40298709739,635.3939308989793,735.40298709739,635.3939308989793,737.5550000000001,645.22,-37.91466475258695,145.13484541095104,10.05896582711336,10.05896582711336,0.8578993433779266,0.0,emission=-2.345 transition=-32.576 sigma=4.070 num_candidates=5.000,,10.005899996031076,0.0,,,
739.5314507,648.1933462,739.7104541,648.1926244,145.1348685610165,-37.914638324232854,hmm,False,True,5322853#3,0,,False,739.5314507009462,648.1933462005109,739.5314507009462,648.1933462005109,746.19,653.95,-37.914587667120976,145.1349455828158,8.802007824076533,8.802007824076533,8.616751860171691,0.0,emission=-4.564 transition=-35.095 sigma=4.070 num_candidates=5.000,,5.714300030376762,0.0,,,
741.5581955,659.7459804,736.416157,659.6874151,145.13489423495955,-37.91453462061989,hmm,False,True,5322853#3,0,,False,741.5581955002854,659.7459803996608,741.5581955002854,659.7459803996608,746.19,653.95,-37.914587667120976,145.1349455828158,7.419366665479507,7.419366665479507,1.7938131675288536,0.0,emission=-2.420 transition=-16.744 sigma=4.070 num_candidates=5.000,,6.39009999576956,0.0,,,
740.9206198,671.4137913,738.2192184,673.375758,145.13488964005703,-37.91442939920476,hmm,False,True,988996003,0,,False,740.9206198001048,671.4137912997976,740.9206198001048,671.4137912997976,734.5849999999999,677.7775,-37.914370931315986,145.1348190481055,8.979803264688634,8.979803264688634,5.186514504784246,0.0,emission=-3.135 transition=-11.108 sigma=4.070 num_candidates=5.000,,5.419199995230883,0.0,,,
743.9278008,684.2524706,746.3076762,680.7210426,145.13492675463834,-37.914314287297366,hmm,False,True,5322853#5,0,,False,743.9278008010006,684.2524706013501,743.9278008010006,684.2524706013501,736.76,670.07,-37.91444075442277,145.13484202548122,15.890872873476207,15.890872873476207,8.557134577450729,0.0,emission=-4.533 transition=-9.450 sigma=4.070 num_candidates=5.000,,11.131800012663007,0.0,,,
760.7876972,676.5072715,760.5121466,676.2929544,145.13511669979687,-37.914387096807715,hmm,False,True,5322853#1,0,,False,760.7876972001977,676.5072715003043,760.7876972001977,676.5072715003043,763.93,668.41,-37.91446060535837,145.13515058762712,8.68561296831066,8.68561296831066,4.3522920434077745,0.0,emission=-2.894 transition=-63.042 sigma=4.070 num_candidates=5.000,,5.346699967049062,0.0,,,
774.5191335,670.0097849,774.343402,669.3966897,145.13527135661963,-37.91444810251886,hmm,False,True,988996006,0,,False,774.5191334992414,670.009784899652,774.5191334992414,670.009784899652,775.1267469269883,662.587671510085,-37.91451507224562,145.13527657718706,7.4469430805645525,7.4469430805645525,7.4469430805645525,0.0,emission=-3.997 transition=-15.970 sigma=4.070 num_candidates=5.000,,12.373599980492145,0.0,,,
791.1169344,662.0290637,791.3832449,665.2913678,145.13545826871618,-37.914522985900604,hmm,False,True,988996006,0,,False,791.1169343995862,662.0290637016296,791.1169343995862,662.0290637016296,782.24,663.17,-37.914511108394926,145.13535759185177,8.94995530555852,8.94995530555852,1.4607316645118074,0.0,emission=-2.387 transition=-54.789 sigma=4.070 num_candidates=5.000,,10.463899991009384,0.0,,,
801.7602221,664.6676477,801.6942605,664.2400343,145.13557988980702,-37.91450113474505,hmm,False,True,-630680457#0,0,,False,801.7602220993722,664.6676476998255,801.7602220993722,664.6676476998255,801.212526713067,661.0757849338231,-37.914533392445456,145.1355728452176,3.6333797442565916,3.6333797442565916,3.6333797442565916,0.0,emission=-2.721 transition=-10.784 sigma=4.070 num_candidates=5.000,,10.197499999776483,0.0,,,
815.2859447,662.5860856,815.223308,662.1742497,145.1357332124636,-37.914522323053475,hmm,False,True,-630680457#1,0,,False,815.2859446998336,662.5860855998471,815.2859446998336,662.5860855998471,814.7258563307761,659.0069843146496,-37.91455446357317,145.13572602992446,3.6226599330956284,3.6226599330956284,3.256416957376476,0.0,emission=-2.643 transition=0.893 sigma=4.070 num_candidates=5.000,,16.05609996477142,0.0,,,
827.672594,659.9903737,827.7129742,660.2571715,145.13587346629953,-37.91454793753859,hmm,False,True,46129098#1,0,,False,827.6725940002361,659.9903736989945,827.6725940002361,659.9903736989945,824.57,662.13,-37.91452810428254,145.13583867438535,3.76883141547288,3.76883141547288,3.76883141547288,0.0,emission=-2.751 transition=-32.001 sigma=4.070 num_candidates=5.000,,9.683199983555824,0.0,,,
